name,file,result,python_modules,duration,passed
4594879,output_data_3.7.yml,OtherPass,tornado,27.790,3
4598017,output_data_2.7.yml,ImportError,basecamp;blimp;elementtree,57.112,0
4599814,output_data_2.7.yml,None,numpy;scipy,117.729,3
45c1c820a8fa67d8e17e3079d6aa2a65,output_data_3.7.yml,OtherPass,click;torch,721.897,3
45c3d886c182a1ea26d5,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;tensorflow,624.099,3
455694506ee6595c92e4,output_data_2.7.yml,ImportError,brica1;chainer;numpy;scikit-learn,85.334,0
45cb32dd5c1485e273ab81468e531f09,output_data_2.7.yml,OtherPass,matplotlib;numpy;opencv-python,58.133,3
45ce9f33615a3b24c51f,output_data_2.7.yml,None,django;whitenoise,26.043,3
4604508,output_data_2.7.yml,OtherPass,Pillow,74.395,3
4603234,output_data_2.7.yml,OtherPass,Pillow;numpy,23.522,3
4619865,output_data_2.7.yml,OtherPass,,71.593,3
4630017,output_data_2.7.yml,OtherPass,phue,30.224,3
4632416,output_data_2.7.yml,OtherPass,,16.665,3
4624820,output_data_2.7.yml,OtherPass,Pillow;opencv-python,33.547,3
4636851,output_data_3.7.yml,OtherPass,,9.543,3
4640256,output_data_2.7.yml,OtherPass,,7.201,3
4654813,output_data_2.7.yml,OtherPass,python-magic,27.645,3
4656144,output_data_2.7.yml,OtherPass,,17.333,3
4654376,output_data_2.7.yml,OtherPass,mysqlclient,27.810,3
4667205,output_data_3.7.yml,OtherPass,,42.422,3
4668212,output_data_2.7.yml,OtherPass,flask,52.122,3
4684561,output_data_2.7.yml,OtherPass,django,61.835,3
4684752,output_data_3.7.yml,OtherPass,,43.802,3
465de1f5f66334c91a4c,output_data_3.6.yml,OtherPass,flask-restful;flask-sqlalchemy,170.826,3
4700064,output_data_2.7.yml,ImportError,pymongo,109.020,0
4707012,output_data_2.7.yml,OtherPass,numpy;pyspark;scikit-learn,222.969,3
46c9d4ed1ea43c3d916b,output_data_2.7.yml,ImportError,Pillow;anki;beautifulsoup4,37.138,0
4707775,output_data_3.7.yml,OtherPass,dnspython3,40.039,3
4711568,output_data_2.7.yml,OtherPass,pygithub,37.198,3
4712723,output_data_2.7.yml,None,pillow;xlwt,79.357,3
4713392,output_data_2.7.yml,ImportError,kurt,194.780,0
4716919,output_data_2.7.yml,OtherPass,boto;boto3;pillow,104.503,3
470c2ffcf1cde9b2a740f48015915e30,output_data_2.7.yml,ImportError,capstone;keystone;pefile,51.965,0
4718429,output_data_3.8.yml,ImportError,tulip,49.022,0
472309,output_data_2.7.yml,OtherPass,jinja2,296.098,3
4724761,output_data_2.7.yml,OtherPass,google-api-python-client;google-cloud-logging,13.905,3
4727690,output_data_2.7.yml,OtherPass,,4.269,3
472922,output_data_2.7.yml,None,django,39.633,3
4727865,output_data_2.7.yml,DjangoPass,django;django-filter,15.278,3
4730736,output_data_2.7.yml,OtherPass,pyramid,26.436,3
4732233,output_data_2.7.yml,None,django,16.601,3
4732790,output_data_3.7.yml,OtherPass,,8.461,3
4742296,output_data_2.7.yml,OtherPass,matplotlib;simplejson,69.079,3
4741790,output_data_2.7.yml,OtherPass,Pillow,5.948,3
4745061,output_data_3.7.yml,OtherPass,,12.199,3
4760272,output_data_2.7.yml,OtherPass,boto;boto3;ipython;tornado,62.872,3
47610e6462faba8781242cdb6218d83e,output_data_2.7.yml,OtherPass,beautifulsoup4;opencv-python,196.466,3
4776b4b2075bf9b7e512,output_data_3.7.yml,OtherPass,,20.481,3
4761479,output_data_2.7.yml,OtherPass,,77.392,3
477969,output_data_3.6.yml,OtherPass,biopython,55.369,3
478f9ba38afb1bf5f5613bfe46eb82ce,output_data_3.7.yml,OtherPass,,19.656,3
4792fc97f8a4094ac90d,output_data_2.7.yml,OtherPass,pymongo,36.674,3
477a9dcd198439ef2def,output_data_2.7.yml,OtherPass,,34.905,3
48136d7a17387e7cf6c3,output_data_3.7.yml,OtherPass,,21.098,3
47e1d07b136c316bfb33c880ca910e8c,output_data_2.7.yml,None,flake8,528.006,3
485977,output_data_2.7.yml,None,lxml;python-dateutil,73.776,3
486793ad61db4c1dec9d,output_data_3.6.yml,OtherPass,,20.104,3
484009,output_data_2.7.yml,OtherPass,,30.967,3
4893d1a05df86afbc2cf,output_data_2.7.yml,OtherPass,mysql-connector-python;mysqlclient;pyyaml,169.472,3
48b54ea4cbc7eb014308,output_data_2.7.yml,None,django,56.031,3
48c5c0124ba4e162b2e3,output_data_2.7.yml,None,scikit-learn,135.416,3
48d35095a414580c055b,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-image;urllib3,197.762,3
48d92d4153754aea4504,output_data_2.7.yml,None,django,58.437,3
492713,output_data_2.7.yml,OtherPass,flask;pymongo;werkzeug,370.633,3
4882342eba2b57376ed1,output_data_2.7.yml,OtherPass,lasagne;nolearn;numpy;theano,146.205,3
493065,output_data_2.7.yml,OtherPass,ez_setup;pymongo,31.415,3
4948282,output_data_2.7.yml,OtherPass,flask;flask-restful,54.367,3
492858,output_data_2.7.yml,OtherPass,flume;tap;thrift,11.337,3
4952342,output_data_2.7.yml,OtherPass,django,56.208,3
4950253,output_data_3.7.yml,OtherPass,,19.701,3
4959534,output_data_3.7.yml,OtherPass,,2.105,3
4961824,output_data_3.7.yml,OtherPass,,16.756,3
4972374,output_data_2.7.yml,OtherPass,pyyaml,41.290,3
4973958,output_data_2.7.yml,None,django,62.081,3
4964727,output_data_2.7.yml,OtherPass,matplotlib;numpy,17.318,3
4988673,output_data_2.7.yml,OtherPass,,29.665,3
4981937,output_data_2.7.yml,ImportError,,23.626,0
4992092,output_data_2.7.yml,OtherPass,,18.088,3
4995154,output_data_2.7.yml,DjangoPass,django;django-tastypie,23.433,3
4996449,output_data_2.7.yml,OtherPass,supervisor,27.153,3
49aca627205aebaa2be1811511dbc422,output_data_2.7.yml,OtherPass,,21.039,3
4a07818b8a21dd5c49013b9ed496cb70,output_data_3.6.yml,OtherPass,,42.939,3
4a3f8b0fee43d45646cf118bda4d202a,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;xgboost,239.981,3
4a4e7e700c34c04160b93aa03a14861c,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scipy;seaborn,373.575,3
4a76e42f058ef7b467d9,output_data_2.7.yml,OtherPass,Pillow,83.669,3
4a89bf7c52500a1d7e7b,output_data_2.7.yml,OtherPass,pyopenssl;twisted,258.813,3
4abfb80b336a8a56c0a5,output_data_2.7.yml,None,zodb,164.925,3
4aed548e606f11971f5a,output_data_2.7.yml,DjangoPass,django;djangorestframework;requests;social,110.901,3
4b2897a857a5ec91d9ea965d87b795c8,output_data_2.7.yml,OtherPass,,19.116,3
4b3c1a78b0104e52b2a1,output_data_3.6.yml,OtherPass,kivy;pyjnius,90.770,3
4995164,output_data_2.7.yml,ImportError,django;south,84.305,0
4b5afb297b4b7c835e6f,output_data_2.7.yml,None,pillow,8.452,3
4b79e30fad4ae8a50e2630fcfc4c8cfd,output_data_2.7.yml,None,python-dateutil,18.558,3
4ba8ae5459ca4a287d42af549a611792,output_data_2.7.yml,None,noise;numpy;scipy,131.706,3
4bbe165b19a2b0d457c6,output_data_2.7.yml,OtherPass,paho-mqtt,49.621,3
4b984557676d2d6c92a6,output_data_2.7.yml,OtherPass,ansible,94.388,3
4c223b8e2d72b0e35bde,output_data_2.7.yml,OtherPass,lasagne;theano,314.674,3
4c10830640d325e0cab978bc18c6263a,output_data_2.7.yml,OtherPass,numpy;tensorflow,156.757,3
4c4323f90f74f079b50d9a689fa8a448,output_data_3.7.yml,None,,22.577,3
4c2d4105ea2c7e407fb5,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,7.467,3
4c47dc94cc6054fe1398,output_data_2.7.yml,None,gensim;numpy,151.838,3
4c528bb794449160e9f9a303b7b2dc23,output_data_2.7.yml,OtherPass,Pillow;opencv-python;pytesseract,7.313,3
4c5dc5b2b267b43bb4c399ca9115c3f8,output_data_3.8.yml,None,,23.828,3
4ca0c68878c6d978d067da4a36bcc71d,output_data_2.7.yml,OtherPass,feedparser;pillow,82.715,3
4cd70e9515ab722b2bce,output_data_2.7.yml,OtherPass,Pillow;ffprobe;pytube,168.518,3
4cfe3995013225d1d119,output_data_3.6.yml,OtherPass,,53.849,3
4d0f862d981d9bfc6b4f,output_data_2.7.yml,OtherPass,mysqlclient,72.365,3
4d3a1d7c49de414942b87d7f6ab1461c,output_data_2.7.yml,OtherPass,,81.894,3
4c59bb823a2c4cc886ae51deae9b23d5,output_data_2.7.yml,None,tensorflow,44.278,3
4d834d429763e953a40c,output_data_2.7.yml,OtherPass,numpy;opencv-python,177.987,3
4d7afed1dadb457bba977bd3757c1e29,output_data_2.7.yml,OtherPass,pillow;requests;telepot,48.743,3
4d859423b9dae1cf7471,output_data_2.7.yml,OtherPass,nltk;pyyaml,6.498,3
4deac45790fa339b537a,output_data_3.8.yml,OtherPass,beautifulsoup4;urllib3,50.894,3
4e24eb196dc377278fc51e517d81df63,output_data_3.7.yml,OtherPass,,21.960,3
4dc4e988baae35aa2ae810281b5297fa,output_data_3.7.yml,OtherPass,picamera,1.152,3
4e958d673c51f1fe6f8f,output_data_2.7.yml,None,pillow,34.025,3
4e97eb41e2b9a80cd5de,output_data_2.7.yml,OtherPass,django;myapp,67.263,3
4e5035242b8e4b07ff3a,output_data_2.7.yml,OtherPass,pymongo,23.688,3
4eb4497f57e9f6fb78d14aef27fcc750,output_data_2.7.yml,OtherPass,,13.993,3
4ed43412878723491240814a0d5a6ed6,output_data_2.7.yml,OtherPass,khmer;matplotlib;numpy;scipy,672.781,3
4efe2e28ffcba38aa242,output_data_2.7.yml,DjangoPass,django;nose,52.478,3
4f0c1d94f5f164d67f40a4f1c8b0dc15,output_data_2.7.yml,OtherPass,,39.042,3
4ee0a712454480df5ee3,output_data_2.7.yml,ImportError,foxhound;matplotlib;numpy;scipy;theano,39.722,0
4f4934893388f971c6c5,output_data_3.7.yml,None,,35.113,3
5001170,output_data_3.6.yml,OtherPass,,39.501,3
5002929,output_data_2.7.yml,None,django,65.235,3
5008118,output_data_2.7.yml,None,pyyaml,52.227,3
5015483,output_data_2.7.yml,OtherPass,numpy,129.092,3
5017218,output_data_2.7.yml,None,pycryptodome,61.223,3
5022297,output_data_2.7.yml,OtherPass,,48.394,3
5028413,output_data_2.7.yml,OtherPass,django,66.768,3
5029885,output_data_2.7.yml,OtherPass,jinja2,53.569,3
4f3a3b3c1828e6d781b624f378890cb0,output_data_3.7.yml,OtherPass,numpy;torch,237.467,3
503106,output_data_2.7.yml,OtherPass,,49.342,3
5036719,output_data_3.8.yml,OtherPass,,1.381,3
504232,output_data_2.7.yml,OtherPass,jinja2,33.484,3
5043521,output_data_2.7.yml,OtherPass,mysqlclient;torndb,65.475,3
5036f784eec2036252e1990da21eda18,output_data_2.7.yml,OtherPass,gym;numpy;tensorflow,532.156,3
5048588,output_data_2.7.yml,OtherPass,python-editor,67.832,3
504768e05fda49a6e3338e798ae1cddd,output_data_2.7.yml,OtherPass,numpy;tensorflow,9.425,3
5051911,output_data_2.7.yml,None,django;requests,50.233,3
5055971,output_data_2.7.yml,OtherPass,web-py,230.688,3
5057356,output_data_2.7.yml,OtherPass,scene,51.292,3
5059989,output_data_3.7.yml,OtherPass,scene;sound,75.674,3
5065738,output_data_2.7.yml,OtherPass,fabric;pyyaml,74.154,3
5071300,output_data_2.7.yml,OtherPass,Pillow;requests,89.592,3
5073235,output_data_3.7.yml,OtherPass,,46.007,3
5078476,output_data_2.7.yml,OtherPass,jinja2;mysqlclient;sqlalchemy;unicodecsv,69.149,3
5079405,output_data_3.7.yml,None,,43.293,3
507bcbf3e8cfdc5d3549,output_data_2.7.yml,OtherPass,,39.790,3
5088386,output_data_3.7.yml,DjangoPass,django;django-filter,70.909,3
5090763,output_data_2.7.yml,OtherPass,Pillow,87.306,3
5091345,output_data_2.7.yml,None,django,72.375,3
5091825,output_data_2.7.yml,ImportError,Globals;Products,62.570,0
5053686,output_data_2.7.yml,OtherPass,numpy;pandas;patsy;scipy,662.797,3
5099161,output_data_2.7.yml,None,pycryptodome,47.540,3
50abbd0ad3c16c5dee55,output_data_2.7.yml,OtherPass,,39.095,3
50ffa966dbb6a1296320705890fcb5cf,output_data_3.8.yml,OtherPass,,17.565,3
5097274,output_data_3.8.yml,ImportError,jinja2;markupsafe;pelican,30.163,0
5106221,output_data_2.7.yml,OtherPass,numpy;opencv-python,210.020,3
5108298,output_data_2.7.yml,OtherPass,python-daemon,24.343,3
5104071,output_data_2.7.yml,OtherPass,twisted;zope,139.639,3
511440,output_data_2.7.yml,DjangoPass,django,37.221,3
5108504,output_data_3.7.yml,OtherPass,,21.961,3
5116241,output_data_2.7.yml,ImportError,larch;matplotlib;numpy,139.554,0
5149802,output_data_2.7.yml,OtherPass,bottle,215.973,3
5167728,output_data_3.6.yml,OtherPass,,39.171,3
51686,output_data_2.7.yml,OtherPass,,30.935,3
5145500,output_data_2.7.yml,ImportError,Pillow;flask;pymongo;requests,106.986,0
5173293,output_data_2.7.yml,OtherPass,phply,137.743,3
5177683,output_data_2.7.yml,DjangoPass,django,66.682,3
5181631,output_data_2.7.yml,OtherPass,,40.308,3
5182378,output_data_3.6.yml,OtherPass,clipboard;python-editor,190.019,3
5182379,output_data_2.7.yml,OtherPass,python-editor,28.221,3
5189575,output_data_2.7.yml,OtherPass,django,41.781,3
5170087,output_data_2.7.yml,OtherPass,numpy;scipy,319.596,3
51934724e0896184a2340217b383af73,output_data_2.7.yml,None,pyyaml,28.622,3
51edd66425998e5fca37,output_data_2.7.yml,OtherPass,,23.992,3
518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,154.050,3
5201689,output_data_2.7.yml,OtherPass,gdal,58.091,3
5209228,output_data_3.6.yml,OtherPass,,41.294,3
520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,None,django,65.586,3
5208296,output_data_2.7.yml,ImportError,IPython,142.075,0
5215968,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;python-dateutil;qstk;scipy,255.399,3
5213fabf2bcb943efc82f00959b91163,output_data_2.7.yml,ImportError,ansible,43.073,0
5225027,output_data_3.7.yml,DjangoPass,mezzanine;reversion,59.849,3
5232301,output_data_2.7.yml,None,M2Crypto,47.138,3
5237007,output_data_2.7.yml,OtherPass,urlgrabber,2.479,3
5237529,output_data_2.7.yml,OtherPass,numpy;opencv-python,343.948,3
5241369,output_data_2.7.yml,OtherPass,,73.611,3
5237011,output_data_2.7.yml,OtherPass,numpy;pyaudio,34.660,3
5263533,output_data_2.7.yml,None,pyyaml,19.312,3
5264046,output_data_2.7.yml,OtherPass,pycryptodome,35.494,3
5263bc6284c4dbe79951,output_data_2.7.yml,None,tensorflow,468.365,3
5269514,output_data_2.7.yml,None,numpy;scikit-learn,142.493,3
5284646,output_data_2.7.yml,OtherPass,numpy;pyaudio,256.750,3
5287589,output_data_2.7.yml,OtherPass,numpy,116.858,3
5267494,output_data_3.7.yml,ImportError,twilio;webapp2,202.992,0
528d816d035f2deaaca1,output_data_2.7.yml,None,numpy;scikit-learn,140.285,3
5289693,output_data_3.7.yml,OtherPass,pyskein;requests;skein,354.840,3
5297676,output_data_2.7.yml,OtherPass,scene,60.741,3
5297697,output_data_2.7.yml,OtherPass,scene,79.676,3
529816,output_data_2.7.yml,None,django,59.638,3
52bba57f724e38229da9d85fbc85b673,output_data_2.7.yml,None,numpy;tensorflow,656.817,3
52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,numpy;scipy,185.724,3
5301ff823bef4b5eae52,output_data_3.7.yml,OtherPass,urllib3,42.265,3
5303446,output_data_2.7.yml,OtherPass,,38.782,3
5305869,output_data_2.7.yml,OtherPass,ipython,62.216,3
5305895,output_data_2.7.yml,OtherPass,,43.550,3
5307284,output_data_2.7.yml,None,numpy;scipy;skewt,123.265,3
530c20924768ce180923,output_data_3.7.yml,OtherPass,,33.840,3
5310037,output_data_2.7.yml,OtherPass,sqlalchemy,102.649,3
5292f95000e409e239b9dc973295327a,output_data_2.7.yml,OtherPass,keras;numpy;pytest;tensorflow,644.153,3
5316196,output_data_2.7.yml,ImportError,pandas;path,38.220,0
5326379,output_data_2.7.yml,OtherPass,,18.929,3
5326230,output_data_3.8.yml,ImportError,pykd,8.550,0
5328738,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;flask-superadmin;sqlalchemy,39.212,3
5329310,output_data_2.7.yml,None,distance;numpy;scipy,89.017,3
5330566,output_data_2.7.yml,OtherPass,,43.504,3
5330231,output_data_3.8.yml,OtherPass,PySide6,86.460,3
5344084,output_data_2.7.yml,None,django,36.472,3
5352608,output_data_2.7.yml,OtherPass,apscheduler,35.388,3
5338905,output_data_3.7.yml,OtherPass,PySide6,4.891,3
5355925,output_data_2.7.yml,None,numpy;scikit-learn;scipy,145.414,3
5356796,output_data_2.7.yml,ImportError,markov,14.827,0
5358040,output_data_2.7.yml,None,django,29.121,3
535acf4c62ee2a71da498281c2dfc4f4,output_data_2.7.yml,ImportError,gym;numpy;tensorflow,320.900,0
5377033,output_data_3.7.yml,OtherPass,scene;sound,49.139,3
5378938,output_data_2.7.yml,OtherPass,pillow,65.204,3
5380169,output_data_2.7.yml,OtherPass,,36.405,3
5382778,output_data_3.7.yml,OtherPass,scene;sound,48.698,3
5383149,output_data_2.7.yml,None,numpy;scipy,128.450,3
539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,pyopenssl;twisted;zope,240.138,3
539a9ec008b1e5b3b7fd,output_data_2.7.yml,OtherPass,,42.436,3
5372873,output_data_2.7.yml,ImportError,numpy;scikit-learn,162.970,0
5400853,output_data_3.7.yml,None,nuke,40.435,3
5403877,output_data_3.7.yml,OtherPass,,47.031,3
53aad9bb83b233b523270c30d36e4c81,output_data_2.7.yml,OtherPass,tensorflow,28.278,3
540687,output_data_2.7.yml,None,domain;jsonpickle;redis,61.448,3
5406587,output_data_3.6.yml,OtherPass,simplecv,29.214,3
5409581,output_data_2.7.yml,OtherPass,,12.703,3
540f615dd9d54de47dc52b0ca60522c1,output_data_3.8.yml,OtherPass,,11.123,3
5415296,output_data_2.7.yml,DjangoPass,django,53.549,3
5420020,output_data_2.7.yml,None,pillow,77.470,3
5415869,output_data_3.8.yml,OtherPass,PySide6,7.263,3
5420652,output_data_2.7.yml,None,M2Crypto;pytz,109.942,3
542786,output_data_2.7.yml,OtherPass,numpy;scipy,45.326,3
5437131,output_data_2.7.yml,OtherPass,,14.406,3
5437436,output_data_2.7.yml,OtherPass,Pillow;pygame;pyserial,105.210,3
5441be08c6d80ca55040678bcd79c3c5,output_data_2.7.yml,None,django,66.900,3
5443399,output_data_2.7.yml,OtherPass,,32.294,3
5445149,output_data_2.7.yml,DjangoPass,django;djangorestframework,68.828,3
5441636,output_data_2.7.yml,ImportError,protobuf,53.592,0
5455d2c57fb33c1ae04706f2dc4fee01,output_data_2.7.yml,OtherPass,,48.333,3
5455375,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,19.855,3
5459536,output_data_2.7.yml,None,django,22.956,3
5463830,output_data_2.7.yml,OtherPass,freetype-py,30.014,3
5463a2fbac8facf55d74,output_data_2.7.yml,OtherPass,beautifulsoup4;psycopg2-binary;pyyaml;requests,53.875,3
5466822,output_data_2.7.yml,OtherPass,mysqlclient,26.416,3
5472885,output_data_2.7.yml,OtherPass,,7.526,3
5476453,output_data_2.7.yml,DjangoPass,django;django-guardian;django-tastypie,97.062,3
5478382,output_data_3.6.yml,OtherPass,clipboard;dropbox,132.347,3
5473058,output_data_3.6.yml,OtherPass,matplotlib,75.912,1
5480533,output_data_2.7.yml,OtherPass,,18.109,3
5487749,output_data_2.7.yml,OtherPass,,18.423,3
5488053,output_data_2.7.yml,OtherPass,freetype-py,25.411,3
54e6f7d63df3866a87a15aed17b51eaf,output_data_3.7.yml,OtherPass,python-twitter,33.948,3
5478642,output_data_2.7.yml,OtherPass,numpy;scipy,9.100,3
550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,None,numpy;scipy,19.833,3
5502087,output_data_2.7.yml,ImportError,,64.554,0
5519057,output_data_3.8.yml,OtherPass,,17.510,3
5515619,output_data_2.7.yml,ImportError,eventlet,62.051,0
5521548,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-sqlalchemy,105.475,3
5521734,output_data_2.7.yml,None,pillow,102.455,3
5527142,output_data_2.7.yml,OtherPass,,136.109,3
5534008,output_data_2.7.yml,DjangoPass,django;south,46.407,3
5536498,output_data_2.7.yml,None,shotgun_api3,31.363,3
5520379,output_data_3.6.yml,ImportError,ghost,23.348,0
5540702,output_data_2.7.yml,OtherPass,image,12.699,3
5544335,output_data_2.7.yml,None,django;template,33.768,3
5544803,output_data_2.7.yml,None,numpy;scikit-learn;scipy,122.131,3
5553364,output_data_2.7.yml,ImportError,simplegui,6.473,0
5560796,output_data_2.7.yml,OtherPass,smbus,32.480,3
5574345,output_data_2.7.yml,OtherPass,numpy;scikit-learn,164.791,3
5580829,output_data_2.7.yml,None,django,57.534,3
5562029,output_data_2.7.yml,None,numpy;opencv-python,67.389,3
5596077,output_data_2.7.yml,OtherPass,Pillow;numpy,133.200,3
5587680,output_data_2.7.yml,OtherPass,opencv-python,5.603,3
5598271,output_data_3.6.yml,ImportError,simplegui,19.902,0
559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,26.619,3
5603909,output_data_3.7.yml,OtherPass,,18.678,3
5604018,output_data_2.7.yml,ImportError,couchbase;requests,99.123,0
5606474,output_data_2.7.yml,OtherPass,pycryptodome;sha1,32.124,3
5608566,output_data_3.6.yml,ImportError,jsonrpc,147.522,0
5610068,output_data_2.7.yml,None,pycryptodome,36.272,3
5612981,output_data_2.7.yml,OtherPass,redis;tornado;tornadoredis,37.566,3
5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,41.147,3
56180516c91e8b934168ea29c52ee242,output_data_2.7.yml,OtherPass,pillow,76.157,3
55b804cf62b8ee0fa23efdb3ea5a4701,output_data_2.7.yml,ImportError,keras;tensorflow,66.563,0
561d5eec7fed9ebf48751d124a77b087,output_data_2.7.yml,ImportError,tensorflow,124.263,0
5623772,output_data_2.7.yml,OtherPass,django,38.695,3
562f25bbcf20691217b8,output_data_2.7.yml,None,numpy;scipy,135.671,3
5633266,output_data_2.7.yml,None,joblib;numpy;scikit-learn,177.618,3
5642247,output_data_2.7.yml,OtherPass,plone;transaction;zope,541.264,3
5649074,output_data_2.7.yml,OtherPass,,40.387,3
5650237,output_data_2.7.yml,OtherPass,,39.283,3
5658529,output_data_3.7.yml,OtherPass,pillow,253.408,3
5660363,output_data_3.6.yml,OtherPass,,20.790,3
561bf3bf6c1477d99e7b,output_data_2.7.yml,OtherPass,tornado,14.120,1
5663cc76aa329b2ddfb5,output_data_2.7.yml,OtherPass,notify,78.279,3
5660624,output_data_2.7.yml,OtherPass,dogpile;dogpile.cache;pyramid;sqlalchemy,17.872,3
5665472,output_data_3.7.yml,OtherPass,,89.487,3
5669126,output_data_2.7.yml,OtherPass,indico;requests,235.408,3
5675359,output_data_2.7.yml,OtherPass,,34.427,3
5679049,output_data_2.7.yml,OtherPass,opencv-python;tesseract,193.002,3
5680477,output_data_2.7.yml,OtherPass,itsdangerous;mock,193.984,3
5682306,output_data_3.7.yml,None,,31.035,3
5684769,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,167.773,3
