name,file,result,python_modules,duration,passed
5078476,output_data_2.7.yml,OtherPass,jinja2;mysqlclient;sqlalchemy;unicodecsv,23.444,True
5079405,output_data_3.7.yml,None,,14.459,True
507bcbf3e8cfdc5d3549,output_data_2.7.yml,OtherPass,,12.840,True
5088386,output_data_3.7.yml,DjangoPass,django;django-filter,23.287,True
5090763,output_data_2.7.yml,OtherPass,Pillow,27.891,True
5091345,output_data_2.7.yml,None,django,23.203,True
5053686,output_data_2.7.yml,OtherPass,numpy;pandas;patsy;scipy,221.985,True
5099161,output_data_2.7.yml,None,pycryptodome,15.754,True
50abbd0ad3c16c5dee55,output_data_2.7.yml,OtherPass,,13.067,True
50ffa966dbb6a1296320705890fcb5cf,output_data_3.8.yml,OtherPass,,5.896,True
5106221,output_data_2.7.yml,OtherPass,numpy;opencv-python,69.742,True
5108298,output_data_2.7.yml,OtherPass,python-daemon,7.534,True
5104071,output_data_2.7.yml,OtherPass,twisted;zope,45.515,True
511440,output_data_2.7.yml,DjangoPass,django,11.918,True
5108504,output_data_3.7.yml,OtherPass,,6.973,True
5149802,output_data_2.7.yml,OtherPass,bottle,73.085,True
5167728,output_data_3.6.yml,OtherPass,,12.783,True
51686,output_data_2.7.yml,OtherPass,,9.825,True
5173293,output_data_2.7.yml,OtherPass,phply,45.037,True
5177683,output_data_2.7.yml,DjangoPass,django,21.721,True
5181631,output_data_2.7.yml,OtherPass,,13.582,True
5182378,output_data_3.6.yml,OtherPass,clipboard;python-editor,61.315,True
5182379,output_data_2.7.yml,OtherPass,python-editor,8.966,True
5189575,output_data_2.7.yml,OtherPass,django,13.668,True
5170087,output_data_2.7.yml,OtherPass,numpy;scipy,105.385,True
51934724e0896184a2340217b383af73,output_data_2.7.yml,None,pyyaml,9.162,True
51edd66425998e5fca37,output_data_2.7.yml,OtherPass,,7.588,True
518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,51.436,True
5201689,output_data_2.7.yml,OtherPass,gdal,18.970,True
5209228,output_data_3.6.yml,OtherPass,,13.299,True
520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,None,django,21.177,True
5215968,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;python-dateutil;qstk;scipy,82.335,True
5225027,output_data_3.7.yml,DjangoPass,mezzanine;reversion,19.190,True
5232301,output_data_2.7.yml,None,M2Crypto,15.716,True
5237007,output_data_2.7.yml,OtherPass,urlgrabber,0.848,True
5237529,output_data_2.7.yml,OtherPass,numpy;opencv-python,112.769,True
5241369,output_data_2.7.yml,OtherPass,,25.014,True
5237011,output_data_2.7.yml,OtherPass,numpy;pyaudio,11.323,True
5263533,output_data_2.7.yml,None,pyyaml,6.171,True
5264046,output_data_2.7.yml,OtherPass,pycryptodome,11.938,True
5263bc6284c4dbe79951,output_data_2.7.yml,None,tensorflow,152.234,True
5269514,output_data_2.7.yml,None,numpy;scikit-learn,46.675,True
5284646,output_data_2.7.yml,OtherPass,numpy;pyaudio,86.731,True
5287589,output_data_2.7.yml,OtherPass,numpy,37.988,True
528d816d035f2deaaca1,output_data_2.7.yml,None,numpy;scikit-learn,45.954,True
5289693,output_data_3.7.yml,OtherPass,pyskein;requests;skein,114.992,True
5297676,output_data_2.7.yml,OtherPass,scene,19.351,True
5297697,output_data_2.7.yml,OtherPass,scene,26.073,True
529816,output_data_2.7.yml,None,django,19.537,True
52bba57f724e38229da9d85fbc85b673,output_data_2.7.yml,None,numpy;tensorflow,214.220,True
52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,numpy;scipy,60.182,True
5301ff823bef4b5eae52,output_data_3.7.yml,OtherPass,urllib3,13.727,True
5303446,output_data_2.7.yml,OtherPass,,12.168,True
5305869,output_data_2.7.yml,OtherPass,ipython,20.368,True
5305895,output_data_2.7.yml,OtherPass,,14.249,True
5307284,output_data_2.7.yml,None,numpy;scipy;skewt,40.626,True
530c20924768ce180923,output_data_3.7.yml,OtherPass,,10.783,True
5310037,output_data_2.7.yml,OtherPass,sqlalchemy,33.914,True
5292f95000e409e239b9dc973295327a,output_data_2.7.yml,OtherPass,keras;numpy;pytest;tensorflow,208.377,True
5326379,output_data_2.7.yml,OtherPass,,5.901,True
5328738,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;flask-superadmin;sqlalchemy,13.142,True
5329310,output_data_2.7.yml,None,distance;numpy;scipy,29.829,True
5330566,output_data_2.7.yml,OtherPass,,14.266,True
5330231,output_data_3.8.yml,OtherPass,PySide6,27.699,True
5344084,output_data_2.7.yml,None,django,12.487,True
5352608,output_data_2.7.yml,OtherPass,apscheduler,11.646,True
5338905,output_data_3.7.yml,OtherPass,PySide6,1.230,True
5355925,output_data_2.7.yml,None,numpy;scikit-learn;scipy,48.318,True
5358040,output_data_2.7.yml,None,django,9.258,True
5377033,output_data_3.7.yml,OtherPass,scene;sound,15.976,True
5378938,output_data_2.7.yml,OtherPass,pillow,21.175,True
5380169,output_data_2.7.yml,OtherPass,,12.402,True
5382778,output_data_3.7.yml,OtherPass,scene;sound,15.765,True
5383149,output_data_2.7.yml,None,numpy;scipy,43.158,True
539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,pyopenssl;twisted;zope,80.879,True
539a9ec008b1e5b3b7fd,output_data_2.7.yml,OtherPass,,13.764,True
5400853,output_data_3.7.yml,None,nuke,13.317,True
5403877,output_data_3.7.yml,OtherPass,,15.917,True
53aad9bb83b233b523270c30d36e4c81,output_data_2.7.yml,OtherPass,tensorflow,9.358,True
540687,output_data_2.7.yml,None,domain;jsonpickle;redis,20.180,True
5406587,output_data_3.6.yml,OtherPass,simplecv,9.984,True
5409581,output_data_2.7.yml,OtherPass,,4.111,True
540f615dd9d54de47dc52b0ca60522c1,output_data_3.8.yml,OtherPass,,3.603,True
5415296,output_data_2.7.yml,DjangoPass,django,17.610,True
5420020,output_data_2.7.yml,None,pillow,25.345,True
5415869,output_data_3.8.yml,OtherPass,PySide6,2.010,True
5420652,output_data_2.7.yml,None,M2Crypto;pytz,36.662,True
542786,output_data_2.7.yml,OtherPass,numpy;scipy,14.899,True
5437131,output_data_2.7.yml,OtherPass,,4.939,True
5437436,output_data_2.7.yml,OtherPass,Pillow;pygame;pyserial,34.662,True
5441be08c6d80ca55040678bcd79c3c5,output_data_2.7.yml,None,django,22.153,True
5443399,output_data_2.7.yml,OtherPass,,10.320,True
5445149,output_data_2.7.yml,DjangoPass,django;djangorestframework,21.961,True
5455d2c57fb33c1ae04706f2dc4fee01,output_data_2.7.yml,OtherPass,,15.829,True
5455375,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,6.388,True
5459536,output_data_2.7.yml,None,django,7.535,True
5463830,output_data_2.7.yml,OtherPass,freetype-py,9.395,True
5463a2fbac8facf55d74,output_data_2.7.yml,OtherPass,beautifulsoup4;psycopg2-binary;pyyaml;requests,17.652,True
5466822,output_data_2.7.yml,OtherPass,mysqlclient,8.566,True
5472885,output_data_2.7.yml,OtherPass,,2.388,True
5476453,output_data_2.7.yml,DjangoPass,django;django-guardian;django-tastypie,31.951,True
5478382,output_data_3.6.yml,OtherPass,clipboard;dropbox,42.767,True
5480533,output_data_2.7.yml,OtherPass,,6.000,True
5487749,output_data_2.7.yml,OtherPass,,5.743,True
5488053,output_data_2.7.yml,OtherPass,freetype-py,7.995,True
54e6f7d63df3866a87a15aed17b51eaf,output_data_3.7.yml,OtherPass,python-twitter,10.806,True
5478642,output_data_2.7.yml,OtherPass,numpy;scipy,3.048,True
550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,None,numpy;scipy,6.557,True
5519057,output_data_3.8.yml,OtherPass,,5.841,True
5521548,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-sqlalchemy,35.364,True
5521734,output_data_2.7.yml,None,pillow,32.824,True
5527142,output_data_2.7.yml,OtherPass,,45.096,True
5534008,output_data_2.7.yml,DjangoPass,django;south,15.565,True
5536498,output_data_2.7.yml,None,shotgun_api3,10.095,True
5540702,output_data_2.7.yml,OtherPass,image,3.911,True
5544335,output_data_2.7.yml,None,django;template,11.327,True
5544803,output_data_2.7.yml,None,numpy;scikit-learn;scipy,40.743,True
5560796,output_data_2.7.yml,OtherPass,smbus,10.533,True
5574345,output_data_2.7.yml,OtherPass,numpy;scikit-learn,53.318,True
5580829,output_data_2.7.yml,None,django,18.608,True
5562029,output_data_2.7.yml,None,numpy;opencv-python,22.310,True
5596077,output_data_2.7.yml,OtherPass,Pillow;numpy,42.774,True
5587680,output_data_2.7.yml,OtherPass,opencv-python,1.712,True
559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,8.695,True
5603909,output_data_3.7.yml,OtherPass,,6.119,True
5606474,output_data_2.7.yml,OtherPass,pycryptodome;sha1,10.261,True
5610068,output_data_2.7.yml,None,pycryptodome,11.651,True
5612981,output_data_2.7.yml,OtherPass,redis;tornado;tornadoredis,12.470,True
5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,13.165,True
56180516c91e8b934168ea29c52ee242,output_data_2.7.yml,OtherPass,pillow,24.630,True
5623772,output_data_2.7.yml,OtherPass,django,12.682,True
562f25bbcf20691217b8,output_data_2.7.yml,None,numpy;scipy,43.481,True
5633266,output_data_2.7.yml,None,joblib;numpy;scikit-learn,58.719,True
5642247,output_data_2.7.yml,OtherPass,plone;transaction;zope,176.175,True
5649074,output_data_2.7.yml,OtherPass,,13.221,True
5650237,output_data_2.7.yml,OtherPass,,12.692,True
5658529,output_data_3.7.yml,OtherPass,pillow,83.543,True
5660363,output_data_3.6.yml,OtherPass,,6.661,True
5663cc76aa329b2ddfb5,output_data_2.7.yml,OtherPass,notify,26.037,True
5660624,output_data_2.7.yml,OtherPass,dogpile;dogpile.cache;pyramid;sqlalchemy,5.891,True
5665472,output_data_3.7.yml,OtherPass,,28.644,True
5669126,output_data_2.7.yml,OtherPass,indico;requests,78.700,True
5675359,output_data_2.7.yml,OtherPass,,11.474,True
5679049,output_data_2.7.yml,OtherPass,opencv-python;tesseract,62.483,True
5680477,output_data_2.7.yml,OtherPass,itsdangerous;mock,64.949,True
5682306,output_data_3.7.yml,None,,10.271,True
5684769,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,56.511,True
5690111,output_data_3.7.yml,OtherPass,,5.927,True
5690971,output_data_2.7.yml,None,django,13.472,True
5691375,output_data_2.7.yml,OtherPass,python-editor,11.232,True
5702d57eb4cb6ef6e7e8,output_data_2.7.yml,OtherPass,image;qrcode,16.141,True
5703516,output_data_3.6.yml,OtherPass,,6.784,True
5710254,output_data_2.7.yml,None,django;requests,16.416,True
571027,output_data_2.7.yml,None,django,21.843,True
5712436,output_data_3.7.yml,OtherPass,tornado,10.105,True
5716253,output_data_2.7.yml,OtherPass,matplotlib;numpy,24.765,True
5717321,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,17.430,True
5719341,output_data_2.7.yml,OtherPass,kombu,27.603,True
5720029,output_data_2.7.yml,OtherPass,,12.904,True
5719077,output_data_2.7.yml,OtherPass,ez_setup;pymongo,25.984,True
5722696,output_data_2.7.yml,OtherPass,python-dateutil;requests,10.230,True
5722085,output_data_2.7.yml,None,twisted,3.866,True
57417446d9c2e986692b3c60069ebc45,output_data_2.7.yml,OtherPass,,11.488,True
5735359,output_data_2.7.yml,OtherPass,cython;numpy;pillow;scikit-image;scipy,49.713,True
574fc95caee4c22f21ed,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,21.768,True
5752919,output_data_2.7.yml,None,django;pystache,29.196,True
5753650,output_data_3.8.yml,OtherPass,,7.076,True
5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,django;djangorestframework,15.499,True
5773979,output_data_2.7.yml,OtherPass,,5.384,True
5778557,output_data_3.6.yml,OtherPass,,15.251,True
5780124,output_data_2.7.yml,OtherPass,pyaudio;requests,37.005,True
5780127,output_data_2.7.yml,OtherPass,pillow,31.168,True
5781308,output_data_2.7.yml,None,GDAL;urllib3,89.502,True
5763651,output_data_3.6.yml,OtherPass,myapp;pyramid,104.221,True
5793291,output_data_3.6.yml,OtherPass,,7.412,True
5794494,output_data_3.8.yml,OtherPass,,40.106,True
5796677,output_data_3.6.yml,DjangoPass,django;django-cms,23.677,True
5803651,output_data_2.7.yml,OtherPass,networkx;pillow,34.356,True
5803923,output_data_2.7.yml,OtherPass,,97.054,True
5805662,output_data_2.7.yml,OtherPass,Pillow,33.584,True
5807648,output_data_2.7.yml,None,pycryptodome;schematics,14.917,True
5807738,output_data_2.7.yml,OtherPass,ycm,21.856,True
5807746,output_data_2.7.yml,OtherPass,ycm,45.744,True
5808d73731b50f8abbdcb3c3c5c1e6fa,output_data_2.7.yml,OtherPass,pillow,20.585,True
5809279,output_data_2.7.yml,OtherPass,scene,12.721,True
57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,OtherPass,f;torch,15.512,True
5823693,output_data_2.7.yml,OtherPass,twisted,73.695,True
5823716a1da5f0273504,output_data_2.7.yml,OtherPass,Pillow;numpy;pyopengl;pysdl2,41.413,True
5846464,output_data_2.7.yml,None,psycopg2-binary;sqlalchemy,23.998,True
5849790,output_data_2.7.yml,OtherPass,mysqlclient,17.660,True
5819145,output_data_3.6.yml,OtherPass,django;psycopg2-binary;trapeze,57.804,True
5856269,output_data_2.7.yml,OtherPass,,8.455,True
5855372,output_data_2.7.yml,OtherPass,requests,14.706,True
5859643,output_data_2.7.yml,OtherPass,numpy;scipy,33.571,True
5860168615a35b5b5ef69710d61f02d4,output_data_2.7.yml,OtherPass,beautifulsoup4;mysqlclient;requests;sqlalchemy,7.494,True
586056,output_data_2.7.yml,DjangoPass,django,6.660,True
5862530,output_data_2.7.yml,OtherPass,pyusb,11.228,True
5860853,output_data_2.7.yml,OtherPass,matplotlib;mysqlclient;numpy;scipy,23.248,True
58673e7bda3767bf82b1,output_data_2.7.yml,OtherPass,robofab,11.482,True
586892,output_data_2.7.yml,OtherPass,,9.532,True
587011a65d05f067a29ce9c22894d1d2,output_data_2.7.yml,OtherPass,matplotlib;numpy,36.290,True
5872584,output_data_2.7.yml,OtherPass,data;flask-script;flask_script;web-py,25.997,True
5875326,output_data_2.7.yml,None,gevent;pycurl,24.203,True
5875346,output_data_2.7.yml,OtherPass,,8.495,True
5881137,output_data_3.7.yml,DjangoPass,djangorestframework,10.188,True
5882365,output_data_3.7.yml,OtherPass,matplotlib;numpy;pyaudio,52.834,True
5886984,output_data_2.7.yml,OtherPass,numpy;pandas,29.816,True
5888967,output_data_2.7.yml,None,numpy;scipy,5.149,True
5894681,output_data_3.7.yml,None,,9.443,True
5889795,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,6.666,True
5898352,output_data_2.7.yml,OtherPass,scipy,10.726,True
5900563,output_data_2.7.yml,OtherPass,robot,6.710,True
5907109,output_data_2.7.yml,OtherPass,atlassian-python-api;pygithub,20.475,True
592040,output_data_2.7.yml,None,django,12.919,True
5924965,output_data_2.7.yml,OtherPass,scene,33.123,True
593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,numpy;tensorflow,178.076,True
594015,output_data_2.7.yml,None,django,12.432,True
5951030,output_data_3.8.yml,OtherPass,,36.487,True
5969656,output_data_2.7.yml,OtherPass,,7.922,True
5973156,output_data_2.7.yml,OtherPass,numpy;opencv-python;pillow,73.461,True
5984815,output_data_2.7.yml,OtherPass,,6.344,True
5996074,output_data_2.7.yml,None,numpy;scikit-learn;scipy,42.870,True
5998853,output_data_2.7.yml,None,pillow,21.041,True
59cf3e5b6d96bf67bca34530e522be08,output_data_2.7.yml,OtherPass,pillow;pyserial,19.453,True
59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,OtherPass,voluptuous,16.042,True
5a073b72c94de357d453,output_data_2.7.yml,OtherPass,pillow,21.982,True
5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,OtherPass,,4.255,True
5a4c39e4c02502a8451d,output_data_3.6.yml,OtherPass,biopython,37.801,True
5a534f9deb80775f0f497a4133a79d7b,output_data_2.7.yml,None,numpy;scikit-learn;scipy,36.706,True
5a51bc0ded46b230c5322a234cf8eabf,output_data_2.7.yml,OtherPass,numpy;opencv-python,3.515,True
5a9f5f02c53b3fa648c5704e34b1db8a,output_data_3.7.yml,OtherPass,,16.037,True
5aec669ea8a8c920c0960fa05895687f,output_data_2.7.yml,OtherPass,,8.154,True
5af7cd0e934f5465b695,output_data_2.7.yml,None,django,16.110,True
5a5c3a6ad327f303cb915198aec8a90d,output_data_2.7.yml,OtherPass,matplotlib;numpy;opencv-python;scipy,18.121,True
5b4c5ffdcdb5a13e0267,output_data_2.7.yml,OtherPass,nltk;slate,18.918,True
5b62847bf934785119ffb16be636e073,output_data_2.7.yml,OtherPass,html2text,17.307,True
5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,OtherPass,,24.719,True
5b9bd428079959558ba8,output_data_2.7.yml,OtherPass,Pillow,21.202,True
5baaf1d206cf5e81436d,output_data_2.7.yml,OtherPass,cython;scikit-image;tensorflow,201.255,True
5bcffaac23236a78ea14,output_data_3.6.yml,OtherPass,,10.554,True
5b581d774fc8500325f7,output_data_2.7.yml,OtherPass,image,40.872,True
5bfad28ceb3a484dfd2a,output_data_2.7.yml,OtherPass,scikit-learn;scipy,5.450,True
5c422d709c93615341a21009f800222e,output_data_2.7.yml,OtherPass,,3.615,True
5c973ec1b5ab2e387646,output_data_3.7.yml,OtherPass,,4.084,True
5c4fd516ad174c7f443fcad9090a2d1f,output_data_2.7.yml,OtherPass,flask;flask-bootstrap;flask-sqlalchemy;pymysql,7.726,True
5ce8bb1f4c55d17b5b25,output_data_2.7.yml,DjangoPass,django,7.141,True
5cf3163e0d77275870bf,output_data_2.7.yml,OtherPass,scrapy,17.468,True
5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,numpy;pandas;pyspark;scikit-learn,58.995,True
5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,numpy;pandas;sqlalchemy;statsmodels,16.310,True
5e96a65ee11698a26403,output_data_3.7.yml,OtherPass,Pillow,17.189,True
5e9a7c0d46cfdfe00104,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,15.812,True
5eaed8a5c299e5282d066a1fbc03152c,output_data_2.7.yml,DjangoPass,django,14.903,True
5eba991c39426ca42cbb,output_data_3.7.yml,OtherPass,,0.093,True
5f1baad30024a898e9f2115ac9b0c631,output_data_2.7.yml,OtherPass,,9.998,True
5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,OtherPass,paho-mqtt,3.801,True
5f256b69a07a43f978b4,output_data_3.7.yml,OtherPass,,6.649,True
5f2fd870eb8a2325c0842dbd787574c3,output_data_3.7.yml,OtherPass,,4.092,True
5f59050155c3159c2185,output_data_3.7.yml,OtherPass,,10.216,True
5f54de51270d4c2d2747,output_data_2.7.yml,None,django,2.389,True
6000407,output_data_2.7.yml,None,django,1.476,True
6003874,output_data_2.7.yml,OtherPass,,9.827,True
600fa8852b4741fb2bb1,output_data_2.7.yml,OtherPass,google-api-python-client,24.642,True
6019350,output_data_2.7.yml,OtherPass,pandas,16.906,True
6021768,output_data_2.7.yml,OtherPass,,4.204,True
6027183,output_data_2.7.yml,OtherPass,pyvisa,9.071,True
6027504,output_data_2.7.yml,None,twisted,29.545,True
6033364,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,44.339,True
6038174,output_data_2.7.yml,OtherPass,pillow,22.360,True
603819,output_data_2.7.yml,OtherPass,opencv-python,38.906,True
6038468,output_data_2.7.yml,OtherPass,Pillow,4.091,True
6040840,output_data_3.7.yml,OtherPass,,8.566,True
6049584,output_data_2.7.yml,OtherPass,smbus,13.126,True
6055795,output_data_2.7.yml,OtherPass,,8.580,True
6044677,output_data_2.7.yml,OtherPass,tox,35.764,True
6069808,output_data_2.7.yml,OtherPass,pysocks,12.761,True
6065887,output_data_2.7.yml,OtherPass,matplotlib;pandas;scikit-learn,5.514,True
6074452,output_data_2.7.yml,OtherPass,,5.166,True
6085344,output_data_2.7.yml,OtherPass,pyserial,7.927,True
608595,output_data_2.7.yml,None,django,15.375,True
6078248,output_data_2.7.yml,OtherPass,django;model1;model2,0.270,True
6087798,output_data_2.7.yml,OtherPass,numpy;theano,49.552,True
6092292,output_data_2.7.yml,OtherPass,,35.958,True
6094977,output_data_2.7.yml,OtherPass,smbus,13.607,True
6095815,output_data_2.7.yml,None,django,18.120,True
6095e3cce3877881393a19659430ddf0,output_data_3.7.yml,OtherPass,,3.393,True
6097195,output_data_2.7.yml,OtherPass,google-api-python-client;google-cloud-ndb,100.981,True
6099960,output_data_2.7.yml,OtherPass,,11.247,True
60bacd65c89e5290f452,output_data_2.7.yml,OtherPass,,10.315,True
60e006b7642707c2e898,output_data_2.7.yml,OtherPass,,10.985,True
6102062,output_data_2.7.yml,OtherPass,numpy;requests;scipy;sparsesvd,169.485,True
6094449,output_data_2.7.yml,OtherPass,numpy;scipy,34.708,True
6105220,output_data_2.7.yml,OtherPass,,4.433,True
6113246,output_data_3.8.yml,OtherPass,scene;sound;webvirtmgr,20.154,True
6118172,output_data_3.6.yml,OtherPass,pyjnius,8.378,True
6145546,output_data_3.8.yml,OtherPass,,4.732,True
6146161,output_data_2.7.yml,OtherPass,,1.436,True
6146611,output_data_2.7.yml,OtherPass,numpy;opencv-python;rpio,76.084,True
6152106,output_data_2.7.yml,OtherPass,,4.650,True
6156601,output_data_2.7.yml,OtherPass,wolframalpha,10.894,True
6162321,output_data_2.7.yml,OtherPass,,40.244,True
6168003,output_data_2.7.yml,DjangoPass,django;south,14.959,True
6175388,output_data_3.6.yml,OtherPass,kivy;pyjnius,33.946,True
6194556,output_data_3.3.yml,OtherPass,,8.977,True
6179550,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2,9.228,True
61dc4abed6186117f2a70b058a2b8d14,output_data_2.7.yml,DjangoPass,django,10.840,True
61a82e7c920468325ea8,output_data_2.7.yml,None,joblib;numpy;scikit-learn;scipy,9.642,True
