name,file,result,python_modules,duration,passed
5104071,output_data_2.7.yml,OtherPass,twisted;zope,51.077,True
511440,output_data_2.7.yml,DjangoPass,django,11.305,True
5108504,output_data_3.7.yml,OtherPass,,7.751,True
5149802,output_data_2.7.yml,OtherPass,bottle,80.319,True
5167728,output_data_3.6.yml,OtherPass,,15.470,True
51686,output_data_2.7.yml,OtherPass,,9.915,True
5173293,output_data_2.7.yml,OtherPass,phply,46.858,True
5177683,output_data_2.7.yml,DjangoPass,django,18.905,True
5181631,output_data_2.7.yml,OtherPass,,12.934,True
5182378,output_data_3.6.yml,OtherPass,clipboard;python-editor,61.584,True
5182379,output_data_2.7.yml,OtherPass,python-editor,7.686,True
5189575,output_data_2.7.yml,OtherPass,django,14.312,True
5170087,output_data_2.7.yml,OtherPass,numpy;scipy,96.117,True
51934724e0896184a2340217b383af73,output_data_2.7.yml,None,pyyaml,10.784,True
51edd66425998e5fca37,output_data_2.7.yml,OtherPass,,9.257,True
518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,60.715,True
5201689,output_data_2.7.yml,OtherPass,gdal,18.048,True
5209228,output_data_3.6.yml,OtherPass,,13.394,True
520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,None,django,20.984,True
5215968,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;python-dateutil;qstk;scipy,70.779,True
5225027,output_data_3.7.yml,DjangoPass,mezzanine;reversion,18.445,True
5232301,output_data_2.7.yml,None,M2Crypto,18.489,True
5237007,output_data_2.7.yml,OtherPass,urlgrabber,0.947,True
5237529,output_data_2.7.yml,OtherPass,numpy;opencv-python,111.791,True
5241369,output_data_2.7.yml,OtherPass,,27.554,True
5237011,output_data_2.7.yml,OtherPass,numpy;pyaudio,10.314,True
5263533,output_data_2.7.yml,None,pyyaml,6.771,True
5264046,output_data_2.7.yml,OtherPass,pycryptodome,13.645,True
5263bc6284c4dbe79951,output_data_2.7.yml,None,tensorflow,148.630,True
5269514,output_data_2.7.yml,None,numpy;scikit-learn,44.527,True
5284646,output_data_2.7.yml,OtherPass,numpy;pyaudio,100.902,True
5287589,output_data_2.7.yml,OtherPass,numpy,36.056,True
528d816d035f2deaaca1,output_data_2.7.yml,None,numpy;scikit-learn,58.138,True
5289693,output_data_3.7.yml,OtherPass,pyskein;requests;skein,116.846,True
5297676,output_data_2.7.yml,OtherPass,scene,18.280,True
5297697,output_data_2.7.yml,OtherPass,scene,23.083,True
529816,output_data_2.7.yml,None,django,21.930,True
52bba57f724e38229da9d85fbc85b673,output_data_2.7.yml,None,numpy;tensorflow,241.148,True
52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,numpy;scipy,64.665,True
5301ff823bef4b5eae52,output_data_3.7.yml,OtherPass,urllib3,12.141,True
5303446,output_data_2.7.yml,OtherPass,,13.251,True
5305869,output_data_2.7.yml,OtherPass,ipython,24.041,True
5305895,output_data_2.7.yml,OtherPass,,18.465,True
5307284,output_data_2.7.yml,None,numpy;scipy;skewt,40.229,True
530c20924768ce180923,output_data_3.7.yml,OtherPass,,12.984,True
5310037,output_data_2.7.yml,OtherPass,sqlalchemy,33.124,True
5292f95000e409e239b9dc973295327a,output_data_2.7.yml,OtherPass,keras;numpy;pytest;tensorflow,179.727,True
5326379,output_data_2.7.yml,OtherPass,,6.654,True
5328738,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;flask-superadmin;sqlalchemy,14.208,True
5329310,output_data_2.7.yml,None,distance;numpy;scipy,30.932,True
5330566,output_data_2.7.yml,OtherPass,,14.501,True
5330231,output_data_3.8.yml,OtherPass,PySide6,27.308,True
5344084,output_data_2.7.yml,None,django,12.969,True
5352608,output_data_2.7.yml,OtherPass,apscheduler,13.770,True
5338905,output_data_3.7.yml,OtherPass,PySide6,2.444,True
5355925,output_data_2.7.yml,None,numpy;scikit-learn;scipy,40.901,True
5358040,output_data_2.7.yml,None,django,9.716,True
5377033,output_data_3.7.yml,OtherPass,scene;sound,16.496,True
5378938,output_data_2.7.yml,OtherPass,pillow,22.070,True
5380169,output_data_2.7.yml,OtherPass,,13.866,True
5382778,output_data_3.7.yml,OtherPass,scene;sound,18.692,True
5383149,output_data_2.7.yml,None,numpy;scipy,42.160,True
539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,pyopenssl;twisted;zope,81.709,True
539a9ec008b1e5b3b7fd,output_data_2.7.yml,OtherPass,,13.556,True
5400853,output_data_3.7.yml,None,nuke,13.876,True
5403877,output_data_3.7.yml,SyntaxError,,17.477,False
53aad9bb83b233b523270c30d36e4c81,output_data_2.7.yml,OtherPass,tensorflow,10.140,True
540687,output_data_2.7.yml,None,domain;jsonpickle;redis,20.942,True
5406587,output_data_3.6.yml,OtherPass,simplecv,10.125,True
5409581,output_data_2.7.yml,OtherPass,,6.647,True
540f615dd9d54de47dc52b0ca60522c1,output_data_3.8.yml,OtherPass,,3.641,True
5415296,output_data_2.7.yml,DjangoPass,django,18.801,True
5420020,output_data_2.7.yml,None,pillow,28.868,True
5415869,output_data_3.8.yml,OtherPass,PySide6,2.455,True
5420652,output_data_2.7.yml,None,M2Crypto;pytz,41.238,True
542786,output_data_2.7.yml,OtherPass,numpy;scipy,17.340,True
5437131,output_data_2.7.yml,OtherPass,,3.662,True
5437436,output_data_2.7.yml,OtherPass,Pillow;pygame;pyserial,36.265,True
5441be08c6d80ca55040678bcd79c3c5,output_data_2.7.yml,None,django,22.961,True
5443399,output_data_2.7.yml,OtherPass,,11.261,True
5445149,output_data_2.7.yml,DjangoPass,django;djangorestframework,21.795,True
5455d2c57fb33c1ae04706f2dc4fee01,output_data_2.7.yml,OtherPass,,15.011,True
5455375,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,7.157,True
5459536,output_data_2.7.yml,None,django,8.067,True
5463830,output_data_2.7.yml,OtherPass,freetype-py,10.150,True
5463a2fbac8facf55d74,output_data_2.7.yml,OtherPass,beautifulsoup4;psycopg2-binary;pyyaml;requests,19.404,True
5466822,output_data_2.7.yml,OtherPass,mysqlclient,9.223,True
5472885,output_data_2.7.yml,OtherPass,,3.601,True
5476453,output_data_2.7.yml,DjangoPass,django;django-guardian;django-tastypie,41.633,True
5478382,output_data_3.6.yml,OtherPass,clipboard;dropbox,45.617,True
5480533,output_data_2.7.yml,OtherPass,,6.886,True
5487749,output_data_2.7.yml,OtherPass,,7.142,True
5488053,output_data_2.7.yml,OtherPass,freetype-py,11.557,True
54e6f7d63df3866a87a15aed17b51eaf,output_data_3.7.yml,OtherPass,python-twitter,12.715,True
5478642,output_data_2.7.yml,OtherPass,numpy;scipy,3.089,True
550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,None,numpy;scipy,5.849,True
5519057,output_data_3.8.yml,OtherPass,,6.149,True
5521548,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-sqlalchemy,38.779,True
5521734,output_data_2.7.yml,None,pillow,33.699,True
5527142,output_data_2.7.yml,OtherPass,,47.775,True
5534008,output_data_2.7.yml,DjangoPass,django;south,18.343,True
5536498,output_data_2.7.yml,None,shotgun_api3,12.577,True
5540702,output_data_2.7.yml,OtherPass,image,4.464,True
5544335,output_data_2.7.yml,None,django;template,14.478,True
5544803,output_data_2.7.yml,None,numpy;scikit-learn;scipy,40.652,True
5560796,output_data_2.7.yml,OtherPass,smbus,11.569,True
5574345,output_data_2.7.yml,OtherPass,numpy;scikit-learn,52.523,True
5580829,output_data_2.7.yml,None,django,21.712,True
5562029,output_data_2.7.yml,None,numpy;opencv-python,25.313,True
5596077,output_data_2.7.yml,OtherPass,Pillow;numpy,39.450,True
5587680,output_data_2.7.yml,OtherPass,opencv-python,3.007,True
559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,10.263,True
5603909,output_data_3.7.yml,OtherPass,,8.307,True
5606474,output_data_2.7.yml,OtherPass,pycryptodome;sha1,9.307,True
5610068,output_data_2.7.yml,SyntaxError,pycryptodome,10.685,False
5612981,output_data_2.7.yml,OtherPass,redis;tornado;tornadoredis,12.515,True
5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,14.632,True
56180516c91e8b934168ea29c52ee242,output_data_2.7.yml,OtherPass,pillow,26.254,True
5623772,output_data_2.7.yml,OtherPass,django,16.570,True
562f25bbcf20691217b8,output_data_2.7.yml,None,numpy;scipy,42.850,True
5633266,output_data_2.7.yml,None,joblib;numpy;scikit-learn,60.035,True
5642247,output_data_2.7.yml,OtherPass,plone;transaction;zope,214.382,True
5649074,output_data_2.7.yml,OtherPass,,13.975,True
5650237,output_data_2.7.yml,OtherPass,,11.170,True
5658529,output_data_3.7.yml,OtherPass,pillow,84.537,True
5660363,output_data_3.6.yml,OtherPass,,6.793,True
5663cc76aa329b2ddfb5,output_data_2.7.yml,OtherPass,notify,33.157,True
5660624,output_data_2.7.yml,OtherPass,dogpile;dogpile.cache;pyramid;sqlalchemy,8.299,True
5665472,output_data_3.7.yml,OtherPass,,30.071,True
5669126,output_data_2.7.yml,OtherPass,indico;requests,91.336,True
5675359,output_data_2.7.yml,OtherPass,,11.825,True
5679049,output_data_2.7.yml,OtherPass,opencv-python;tesseract,59.432,True
5680477,output_data_2.7.yml,OtherPass,itsdangerous;mock,61.494,True
5682306,output_data_3.7.yml,None,,11.152,True
5684769,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,62.585,True
5690111,output_data_3.7.yml,OtherPass,,5.533,True
5690971,output_data_2.7.yml,None,django,15.580,True
5691375,output_data_2.7.yml,OtherPass,python-editor,10.977,True
5702d57eb4cb6ef6e7e8,output_data_2.7.yml,OtherPass,image;qrcode,19.728,True
5703516,output_data_3.6.yml,OtherPass,,7.438,True
5710254,output_data_2.7.yml,None,django;requests,14.498,True
571027,output_data_2.7.yml,None,django,25.213,True
5712436,output_data_3.7.yml,OtherPass,tornado,10.958,True
5716253,output_data_2.7.yml,OtherPass,matplotlib;numpy,24.472,True
5717321,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,22.244,True
5719341,output_data_2.7.yml,OtherPass,kombu,29.157,True
5720029,output_data_2.7.yml,OtherPass,,11.080,True
5719077,output_data_2.7.yml,OtherPass,ez_setup;pymongo,26.665,True
5722696,output_data_2.7.yml,OtherPass,python-dateutil;requests,12.476,True
5722085,output_data_2.7.yml,None,twisted,3.965,True
57417446d9c2e986692b3c60069ebc45,output_data_2.7.yml,OtherPass,,12.659,True
5735359,output_data_2.7.yml,OtherPass,cython;numpy;pillow;scikit-image;scipy,49.539,True
574fc95caee4c22f21ed,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,25.912,True
5752919,output_data_2.7.yml,None,django;pystache,29.224,True
5753650,output_data_3.8.yml,OtherPass,,7.137,True
5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,django;djangorestframework,17.441,True
5773979,output_data_2.7.yml,OtherPass,,5.889,True
5778557,output_data_3.6.yml,OtherPass,,14.514,True
5780124,output_data_2.7.yml,OtherPass,pyaudio;requests,32.804,True
5780127,output_data_2.7.yml,OtherPass,pillow,35.238,True
5781308,output_data_2.7.yml,None,GDAL;urllib3,92.584,True
5763651,output_data_3.6.yml,OtherPass,myapp;pyramid,113.552,True
5793291,output_data_3.6.yml,OtherPass,,9.710,True
5794494,output_data_3.8.yml,OtherPass,,43.748,True
5796677,output_data_3.6.yml,DjangoPass,django;django-cms,26.375,True
5803651,output_data_2.7.yml,OtherPass,networkx;pillow,41.932,True
5803923,output_data_2.7.yml,OtherPass,,99.298,True
5805662,output_data_2.7.yml,OtherPass,Pillow,30.026,True
5807648,output_data_2.7.yml,None,pycryptodome;schematics,15.314,True
5807738,output_data_2.7.yml,OtherPass,ycm,26.210,True
5807746,output_data_2.7.yml,OtherPass,ycm,53.702,True
5808d73731b50f8abbdcb3c3c5c1e6fa,output_data_2.7.yml,OtherPass,pillow,23.430,True
5809279,output_data_2.7.yml,OtherPass,scene,13.008,True
57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,OtherPass,f;torch,14.943,True
5823693,output_data_2.7.yml,OtherPass,twisted,69.740,True
5823716a1da5f0273504,output_data_2.7.yml,OtherPass,Pillow;numpy;pyopengl;pysdl2,42.251,True
5846464,output_data_2.7.yml,None,psycopg2-binary;sqlalchemy,28.914,True
5849790,output_data_2.7.yml,OtherPass,mysqlclient,21.273,True
5819145,output_data_3.6.yml,OtherPass,django;psycopg2-binary;trapeze,61.159,True
5856269,output_data_2.7.yml,OtherPass,,10.235,True
5855372,output_data_2.7.yml,OtherPass,requests,14.569,True
5859643,output_data_2.7.yml,OtherPass,numpy;scipy,32.437,True
5860168615a35b5b5ef69710d61f02d4,output_data_2.7.yml,OtherPass,beautifulsoup4;mysqlclient;requests;sqlalchemy,9.067,True
586056,output_data_2.7.yml,DjangoPass,django,8.354,True
5862530,output_data_2.7.yml,OtherPass,pyusb,12.613,True
5860853,output_data_2.7.yml,OtherPass,matplotlib;mysqlclient;numpy;scipy,24.820,True
58673e7bda3767bf82b1,output_data_2.7.yml,OtherPass,robofab,9.648,True
586892,output_data_2.7.yml,OtherPass,,10.194,True
587011a65d05f067a29ce9c22894d1d2,output_data_2.7.yml,OtherPass,matplotlib;numpy,33.872,True
5872584,output_data_2.7.yml,OtherPass,data;flask-script;flask_script;web-py,27.379,True
5875326,output_data_2.7.yml,None,gevent;pycurl,22.325,True
5875346,output_data_2.7.yml,OtherPass,,9.222,True
5881137,output_data_3.7.yml,DjangoPass,djangorestframework,11.812,True
5882365,output_data_3.7.yml,OtherPass,matplotlib;numpy;pyaudio,50.741,True
5886984,output_data_2.7.yml,OtherPass,numpy;pandas,33.154,True
5888967,output_data_2.7.yml,None,numpy;scipy,5.502,True
5894681,output_data_3.7.yml,None,,8.787,True
5889795,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,8.273,True
5898352,output_data_2.7.yml,OtherPass,scipy,11.963,True
5900563,output_data_2.7.yml,OtherPass,robot,6.469,True
5907109,output_data_2.7.yml,OtherPass,atlassian-python-api;pygithub,20.861,True
592040,output_data_2.7.yml,None,django,15.391,True
5924965,output_data_2.7.yml,OtherPass,scene,34.118,True
593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,numpy;tensorflow,201.632,True
594015,output_data_2.7.yml,None,django,13.970,True
5951030,output_data_3.8.yml,OtherPass,,38.003,True
5969656,output_data_2.7.yml,OtherPass,,8.291,True
5973156,output_data_2.7.yml,OtherPass,numpy;opencv-python;pillow,72.263,True
5984815,output_data_2.7.yml,OtherPass,,7.573,True
5996074,output_data_2.7.yml,None,numpy;scikit-learn;scipy,45.237,True
5998853,output_data_2.7.yml,None,pillow,20.790,True
59cf3e5b6d96bf67bca34530e522be08,output_data_2.7.yml,OtherPass,pillow;pyserial,19.922,True
59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,OtherPass,voluptuous,19.163,True
5a073b72c94de357d453,output_data_2.7.yml,OtherPass,pillow,23.739,True
5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,OtherPass,,4.686,True
5a4c39e4c02502a8451d,output_data_3.6.yml,OtherPass,biopython,33.699,True
5a534f9deb80775f0f497a4133a79d7b,output_data_2.7.yml,None,numpy;scikit-learn;scipy,33.669,True
5a51bc0ded46b230c5322a234cf8eabf,output_data_2.7.yml,OtherPass,numpy;opencv-python,4.013,True
5a9f5f02c53b3fa648c5704e34b1db8a,output_data_3.7.yml,OtherPass,,14.592,True
5aec669ea8a8c920c0960fa05895687f,output_data_2.7.yml,OtherPass,,8.888,True
5af7cd0e934f5465b695,output_data_2.7.yml,None,django,18.023,True
5a5c3a6ad327f303cb915198aec8a90d,output_data_2.7.yml,OtherPass,matplotlib;numpy;opencv-python;scipy,15.706,True
5b4c5ffdcdb5a13e0267,output_data_2.7.yml,OtherPass,nltk;slate,21.102,True
5b62847bf934785119ffb16be636e073,output_data_2.7.yml,OtherPass,html2text,18.457,True
5b769cd2a86bb1270188ffa423941d5f,output_data_2.7.yml,OtherPass,,27.993,True
5b9bd428079959558ba8,output_data_2.7.yml,OtherPass,Pillow,23.181,True
5baaf1d206cf5e81436d,output_data_2.7.yml,OtherPass,cython;scikit-image;tensorflow,191.321,True
5bcffaac23236a78ea14,output_data_3.6.yml,OtherPass,,10.439,True
5b581d774fc8500325f7,output_data_2.7.yml,OtherPass,image,42.711,True
5bfad28ceb3a484dfd2a,output_data_2.7.yml,OtherPass,scikit-learn;scipy,4.638,True
5c422d709c93615341a21009f800222e,output_data_2.7.yml,OtherPass,,3.116,True
5c973ec1b5ab2e387646,output_data_3.7.yml,OtherPass,,5.201,True
5c4fd516ad174c7f443fcad9090a2d1f,output_data_2.7.yml,OtherPass,flask;flask-bootstrap;flask-sqlalchemy;pymysql,9.508,True
5ce8bb1f4c55d17b5b25,output_data_2.7.yml,DjangoPass,django,6.387,True
5cf3163e0d77275870bf,output_data_2.7.yml,OtherPass,scrapy,16.688,True
5dcd725d464858e9082f,output_data_2.7.yml,OtherPass,numpy;pandas;pyspark;scikit-learn,51.723,True
5d7c8763d1345eedee4408e2392bc5e0,output_data_2.7.yml,OtherPass,numpy;pandas;sqlalchemy;statsmodels,19.858,True
5e96a65ee11698a26403,output_data_3.7.yml,OtherPass,Pillow,17.058,True
5e9a7c0d46cfdfe00104,output_data_2.7.yml,OtherPass,keychain;python-editor;requests,18.513,True
5eaed8a5c299e5282d066a1fbc03152c,output_data_2.7.yml,DjangoPass,django,14.502,True
5eba991c39426ca42cbb,output_data_3.7.yml,OtherPass,,0.125,True
5f1baad30024a898e9f2115ac9b0c631,output_data_2.7.yml,OtherPass,,9.350,True
5eda4214788429e9d09c060cca10971f,output_data_2.7.yml,OtherPass,paho-mqtt,4.834,True
5f256b69a07a43f978b4,output_data_3.7.yml,OtherPass,,6.054,True
5f2fd870eb8a2325c0842dbd787574c3,output_data_3.7.yml,OtherPass,,5.309,True
5f59050155c3159c2185,output_data_3.7.yml,OtherPass,,12.193,True
5f54de51270d4c2d2747,output_data_2.7.yml,None,django,3.218,True
6000407,output_data_2.7.yml,None,django,2.016,True
6003874,output_data_2.7.yml,OtherPass,,11.152,True
600fa8852b4741fb2bb1,output_data_2.7.yml,OtherPass,google-api-python-client,25.743,True
6019350,output_data_2.7.yml,ModuleNotFound,pandas,16.498,False
6021768,output_data_2.7.yml,OtherPass,,4.554,True
6027183,output_data_2.7.yml,OtherPass,pyvisa,10.148,True
6027504,output_data_2.7.yml,None,twisted,28.390,True
6033364,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,49.649,True
6038174,output_data_2.7.yml,OtherPass,pillow,24.162,True
603819,output_data_2.7.yml,OtherPass,opencv-python,44.793,True
6038468,output_data_2.7.yml,OtherPass,Pillow,3.566,True
6040840,output_data_3.7.yml,OtherPass,,7.073,True
6049584,output_data_2.7.yml,OtherPass,smbus,14.748,True
6055795,output_data_2.7.yml,OtherPass,,9.562,True
6044677,output_data_2.7.yml,OtherPass,tox,31.024,True
6069808,output_data_2.7.yml,OtherPass,pysocks,12.334,True
6065887,output_data_2.7.yml,OtherPass,matplotlib;pandas;scikit-learn,6.518,True
6074452,output_data_2.7.yml,OtherPass,,5.318,True
6085344,output_data_2.7.yml,OtherPass,pyserial,7.643,True
608595,output_data_2.7.yml,None,django,17.401,True
6078248,output_data_2.7.yml,OtherPass,django;model1;model2,0.125,True
6087798,output_data_2.7.yml,OtherPass,numpy;theano,62.421,True
6092292,output_data_2.7.yml,OtherPass,,38.083,True
6094977,output_data_2.7.yml,OtherPass,smbus,15.972,True
6095815,output_data_2.7.yml,None,django,17.225,True
6095e3cce3877881393a19659430ddf0,output_data_3.7.yml,OtherPass,,4.216,True
6097195,output_data_2.7.yml,OtherPass,google-api-python-client;google-cloud-ndb,114.050,True
6099960,output_data_2.7.yml,OtherPass,,11.810,True
60bacd65c89e5290f452,output_data_2.7.yml,OtherPass,,11.600,True
60e006b7642707c2e898,output_data_2.7.yml,OtherPass,,15.087,True
6102062,output_data_2.7.yml,OtherPass,numpy;requests;scipy;sparsesvd,189.595,True
6094449,output_data_2.7.yml,OtherPass,numpy;scipy,32.580,True
6105220,output_data_2.7.yml,OtherPass,,5.058,True
6113246,output_data_3.8.yml,OtherPass,scene;sound;webvirtmgr,23.823,True
6118172,output_data_3.6.yml,OtherPass,pyjnius,7.902,True
6145546,output_data_3.8.yml,OtherPass,,4.205,True
6146161,output_data_2.7.yml,OtherPass,,2.031,True
6146611,output_data_2.7.yml,OtherPass,numpy;opencv-python;rpio,71.675,True
6152106,output_data_2.7.yml,OtherPass,,4.485,True
6156601,output_data_2.7.yml,OtherPass,wolframalpha,13.688,True
6162321,output_data_2.7.yml,OtherPass,,39.874,True
6168003,output_data_2.7.yml,DjangoPass,django;south,13.899,True
6175388,output_data_3.6.yml,OtherPass,kivy;pyjnius,34.947,True
6194556,output_data_3.3.yml,OtherPass,,9.016,True
6179550,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2,9.587,True
61dc4abed6186117f2a70b058a2b8d14,output_data_2.7.yml,DjangoPass,django,10.572,True
61a82e7c920468325ea8,output_data_2.7.yml,None,joblib;numpy;scikit-learn;scipy,9.448,True
6201049,output_data_2.7.yml,OtherPass,,9.611,True
6202539,output_data_2.7.yml,OtherPass,,10.726,True
61f9226f7ea498abce36187ddaf51ed5,output_data_3.7.yml,OtherPass,sets;tensorflow,166.615,True
6229929,output_data_2.7.yml,OtherPass,,93.876,True
626356,output_data_2.7.yml,OtherPass,,26.306,True
6280390,output_data_2.7.yml,DjangoPass,django;django-admin-tools;django-guardian;sorl-thumbnail;south,33.911,True
629508,output_data_2.7.yml,None,django,12.261,True
6309113,output_data_2.7.yml,None,numpy;scipy,22.874,True
62d629216e19906c53d3,output_data_3.7.yml,OtherPass,click;fiona;rasterio,48.029,True
6323931,output_data_2.7.yml,OtherPass,,5.961,True
631953,output_data_2.7.yml,DjangoPass,django;lockfile,4.818,True
