name,file,result,python_modules,duration,passed
86b74ae47719a27bbb25,output_data_2.7.yml,OtherPass,werkzeug,19.793,True
8715089,output_data_3.7.yml,None,keyring;pycryptodome,24.500,True
872145,output_data_2.7.yml,OtherPass,django,19.625,True
8722026,output_data_3.7.yml,None,,15.243,True
8736338,output_data_3.6.yml,OtherPass,,15.432,True
871567,output_data_2.7.yml,OtherPass,,31.061,True
8752582,output_data_2.7.yml,OtherPass,application,49.816,True
876425,output_data_2.7.yml,OtherPass,pillow,28.625,True
8792346,output_data_2.7.yml,DjangoPass,django;djangorestframework,27.233,True
8803860,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,70.026,True
87e9a3e0539ce268222d1d597864c098,output_data_3.7.yml,None,keras;numpy;tensorflow,14.916,True
880901,output_data_2.7.yml,OtherPass,django,14.005,True
8807124,output_data_2.7.yml,OtherPass,image,16.161,True
8814190,output_data_2.7.yml,OtherPass,numpy;pyserial;pyvisa,20.620,True
8818209,output_data_3.8.yml,OtherPass,,6.689,True
8832970,output_data_2.7.yml,OtherPass,pillow;scene,32.013,True
8838751,output_data_2.7.yml,OtherPass,,15.355,True
883b3b4a51b0db7d0e0d,output_data_2.7.yml,OtherPass,apscheduler;python-daemon,20.926,True
8846206,output_data_2.7.yml,None,networkx;numpy;scipy,85.184,True
8851078,output_data_3.7.yml,None,kivy;mock,39.876,True
885932,output_data_3.6.yml,OtherPass,django-debug-toolbar,251.415,True
8866ff9fd30930c85779c821f277cf58,output_data_2.7.yml,OtherPass,,33.112,True
8877450,output_data_3.8.yml,OtherPass,,64.747,True
8883307,output_data_2.7.yml,OtherPass,,25.734,True
889692,output_data_2.7.yml,None,django,31.970,True
88d0ebab5ace81201f04,output_data_2.7.yml,OtherPass,facebook-sdk;requests,40.434,True
890640,output_data_2.7.yml,OtherPass,,28.200,True
881cd3e0f8836121226a04efb9e2ae18,output_data_2.7.yml,OtherPass,torch,94.352,True
891080,output_data_2.7.yml,OtherPass,,6.702,True
8916745,output_data_2.7.yml,OtherPass,Pillow;flask,39.640,True
8917867,output_data_2.7.yml,OtherPass,scrapy,38.798,True
893580,output_data_3.8.yml,OtherPass,biopython,35.977,True
893b63390160e33ddb3c,output_data_3.7.yml,None,numpy;pillow,78.927,True
8949577,output_data_2.7.yml,OtherPass,Pillow,37.350,True
8951985,output_data_2.7.yml,OtherPass,flask;flask_caching;pylibmc;werkzeug,21.944,True
8957990,output_data_2.7.yml,OtherPass,,18.825,True
8969259,output_data_2.7.yml,OtherPass,google-api-python-client;python-dateutil,28.817,True
8974ac739d1ac9f60423,output_data_2.7.yml,OtherPass,,7.190,True
8982669,output_data_2.7.yml,OtherPass,feedparser,13.699,True
8983536,output_data_3.7.yml,OtherPass,numpy;rasterio,137.717,True
899524,output_data_2.7.yml,None,jsonlib;python-cjson;simplejson;ujson,37.635,True
8a16c8e30c954aec014d,output_data_2.7.yml,OtherPass,,7.226,True
8a8095721ee81d49f16c,output_data_2.7.yml,OtherPass,numpy;scipy,60.610,True
8abc96b010820970f304,output_data_3.8.yml,OtherPass,scrapy,29.483,True
8abd37bf2d60cce6e01d,output_data_3.6.yml,OtherPass,,18.232,True
8abe1d2f62400f87958d,output_data_3.7.yml,OtherPass,simplejson;simplekml,25.068,True
8ad859f30438f3be149fe9751391d037,output_data_2.7.yml,OtherPass,,14.078,True
8af030b2dd654273c5bc,output_data_2.7.yml,OtherPass,joblib;lib;matplotlib;nose;numpy;scikit-learn;tensorflow;theano;tqdm,289.700,True
8b100c205b8c35b3c8ce,output_data_2.7.yml,OtherPass,pychromecast;zeroconf,95.849,True
8b1502a49d8b20a6ae70,output_data_2.7.yml,OtherPass,,14.968,True
8b1b456ec95d95c77d42,output_data_2.7.yml,OtherPass,,17.593,True
8b6f09310a847e0a7aed,output_data_2.7.yml,OtherPass,,12.978,True
8b799c0345eaba56cc8c,output_data_3.6.yml,OtherPass,,29.762,True
8bb867dc631433c01fd0,output_data_2.7.yml,DjangoPass,django,23.736,True
8bbcc202a915e965c6a6d4f561d0e482,output_data_2.7.yml,OtherPass,geographiclib;geopy;pyproj,69.604,True
8bc573bb3a970b1c214d,output_data_3.7.yml,OtherPass,,6.976,True
8be20f6256f9fd474c05,output_data_2.7.yml,OtherPass,requests,16.510,True
8bfa8e25f36e6f619247203d1bc0291b,output_data_3.6.yml,OtherPass,,8.827,True
8c6446457bcabf6e8e868e8717426ff4,output_data_3.7.yml,OtherPass,,8.120,True
8c9644f9666d60cad37b,output_data_2.7.yml,OtherPass,unqlite,40.781,True
8a0f820261926e2f41cc,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,162.022,True
8ce64008710128f3a076,output_data_3.7.yml,OtherPass,pyglet,11.535,True
8cebde204781b7d27c90,output_data_2.7.yml,OtherPass,mysqlclient,32.272,True
8d1a9b14d4e9a9080ab4752608c2de61,output_data_2.7.yml,OtherPass,boto3;botocore;pycryptodome,36.881,True
8cb3aa12e73a6df8d6b6,output_data_2.7.yml,None,plone;zope,50.465,True
8e2cf809155062082c838f7346e45fe8,output_data_3.7.yml,OtherPass,,11.551,True
8d36bc7ab765ee601403e90d1d2f303f,output_data_3.7.yml,OtherPass,mojo,3.597,True
8e4b396a1c8a1f3f80d0,output_data_2.7.yml,OtherPass,python-editor,23.630,True
8e7ab6fe8ad6d903aa0c,output_data_2.7.yml,OtherPass,synapseclient,35.715,True
8eabf18a6a79f5dbe3f4,output_data_3.8.yml,OtherPass,,33.551,True
8e4bea946ab9c05347fe,output_data_2.7.yml,OtherPass,numpy;opencv-python,48.086,True
8f3b0a678011ac74c61b,output_data_3.7.yml,None,,8.649,True
8f9980999ed43246b9b2,output_data_2.7.yml,None,pycryptodome,14.851,True
8fa6b37265d5394dd7a4,output_data_2.7.yml,OtherPass,pycryptodome,13.724,True
8fdb62f7094e6a9829f2,output_data_3.8.yml,OtherPass,autopy;pillow,95.677,True
8ff8e31ee1a2a9585a5a,output_data_2.7.yml,None,pycryptodome,17.524,True
9000222,output_data_2.7.yml,OtherPass,,6.787,True
900514,output_data_2.7.yml,OtherPass,,1.258,True
9026148,output_data_2.7.yml,OtherPass,gpxpy;python-dateutil;pytz;requests;requests_oauthlib;timedelta,39.621,True
905137,output_data_2.7.yml,OtherPass,,13.433,True
9040475,output_data_2.7.yml,OtherPass,numpy;opencv-python,40.702,True
9056ad6e642b814090829edffb4ffd27,output_data_3.6.yml,OtherPass,,7.012,True
9060558,output_data_2.7.yml,OtherPass,fontTools;robofab,43.336,True
9077495,output_data_3.7.yml,OtherPass,,16.580,True
9089444,output_data_3.7.yml,None,djangorestframework,17.780,True
908a8f99ea5c98cedb4aaf71c7a3324f,output_data_3.7.yml,OtherPass,,13.010,True
908ef5f4fa162f15b3b8,output_data_2.7.yml,OtherPass,pyopenssl,18.633,True
9098744,output_data_2.7.yml,OtherPass,processing;scene,18.568,True
9090456,output_data_2.7.yml,None,matplotlib;numpy;scipy,22.718,True
90fe4a3bc0caa582fc563ec503e5444c,output_data_2.7.yml,None,webapp2;webob,25.050,True
910392,output_data_2.7.yml,None,django;redis,27.907,True
910726,output_data_3.6.yml,OtherPass,,16.720,True
9110299,output_data_3.7.yml,OtherPass,,11.893,True
9132441,output_data_2.7.yml,OtherPass,scene,28.577,True
91334d590b6592c0c960,output_data_2.7.yml,OtherPass,django;django-haystack;six,52.337,True
915335,output_data_2.7.yml,OtherPass,,10.522,True
9160719,output_data_2.7.yml,OtherPass,pyyaml,14.996,True
918751,output_data_2.7.yml,OtherPass,pillow;scipy,55.754,True
9218791,output_data_2.7.yml,OtherPass,colormath;pillow,55.841,True
9218f99ba35da225ca11,output_data_3.7.yml,None,,9.651,True
9220847,output_data_2.7.yml,OtherPass,google-api-python-client,34.020,True
9228580,output_data_2.7.yml,DjangoPass,django;django-cms,40.214,True
922973,output_data_2.7.yml,OtherPass,riak,32.750,True
925008,output_data_2.7.yml,OtherPass,,21.561,True
925270,output_data_2.7.yml,None,django,29.428,True
9258971,output_data_2.7.yml,OtherPass,django;slugify,28.381,True
9270848,output_data_2.7.yml,OtherPass,sh,41.143,True
92a2d05dd772778f86f2,output_data_2.7.yml,OtherPass,rospkg,20.186,True
92e65a8919b11d9310b32b194b09741c,output_data_2.7.yml,None,husl;matplotlib;numpy;pandas;pandas_datareader;scikit-learn;scipy;seaborn;statsmodels,163.954,True
9300560,output_data_2.7.yml,OtherPass,,17.733,True
9301467,output_data_3.4.yml,OtherPass,,46.838,True
931406,output_data_2.7.yml,OtherPass,python-memcached,21.943,True
9316552,output_data_2.7.yml,OtherPass,html2text,13.522,True
931984,output_data_2.7.yml,None,mysqlclient,36.367,True
931b0194242fca0e234e,output_data_2.7.yml,OtherPass,,14.148,True
932345,output_data_2.7.yml,None,pillow,32.309,True
9335869,output_data_2.7.yml,DjangoPass,django,21.819,True
9343730,output_data_2.7.yml,OtherPass,picamera,18.883,True
9345872,output_data_2.7.yml,OtherPass,Pillow;numpy;opencv-python,80.913,True
934a8308a4ec09e2e0756a313a915622,output_data_3.7.yml,OtherPass,beautifulsoup4;html2text;requests,17.458,True
9372073,output_data_3.7.yml,OtherPass,,6.647,True
9378601,output_data_2.7.yml,OtherPass,solution,27.962,True
939252,output_data_2.7.yml,OtherPass,pillow,30.026,True
9395cd6d36c7ac3be2d1,output_data_3.6.yml,None,jupyterhub;tornado,24.118,True
9396204419c7b638d38f,output_data_2.7.yml,None,numpy;scipy,48.303,True
93e0ba46f0fa6faf660d,output_data_2.7.yml,OtherPass,,33.161,True
94456,output_data_2.7.yml,OtherPass,pillow,114.752,True
945093,output_data_2.7.yml,OtherPass,django,81.286,True
946582,output_data_2.7.yml,OtherPass,,21.391,True
946c4d9aa7a74828bc12,output_data_2.7.yml,OtherPass,boto;requests,16.906,True
9481236,output_data_2.7.yml,OtherPass,solution,36.743,True
9497761,output_data_2.7.yml,OtherPass,solution,397.435,True
94a400a7bce6f8cfc9e7eff87270c9e9,output_data_2.7.yml,OtherPass,,4.823,True
94d747fe5180851196eb,output_data_2.7.yml,OtherPass,pyyaml,10.767,True
94e623123f20566d158569a2ef3b25a2,output_data_3.8.yml,OtherPass,,88.136,True
9502024,output_data_2.7.yml,OtherPass,pillow;selenium,68.745,True
9507070,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2;oauth2client,42.581,True
9542707,output_data_3.7.yml,OtherPass,,11.595,True
9574251b3c7eefccd84fc38905110ce4,output_data_2.7.yml,OtherPass,asgiref;channels;django;djangorestframework,98.034,True
95a2a749ceb47ad4eb1ff6d1f8d73c5c,output_data_2.7.yml,OtherPass,image;requests,30.462,True
95c61c9a1501ada2a6c5,output_data_2.7.yml,OtherPass,pillow,8.104,True
95c66d564c58361ecf9f,output_data_2.7.yml,OtherPass,smbus,9.437,True
95f97485ada5b47693ca,output_data_2.7.yml,OtherPass,,6.868,True
964472,output_data_2.7.yml,OtherPass,django,20.047,True
964622,output_data_2.7.yml,DjangoPass,django,9.357,True
9649532644540b5b798308f66699ef67,output_data_2.7.yml,OtherPass,,16.802,True
9655195,output_data_2.7.yml,OtherPass,,16.907,True
966387,output_data_2.7.yml,OtherPass,django;python-twitter,42.658,True
9667052,output_data_3.3.yml,None,pycryptodome,32.270,True
9670681,output_data_2.7.yml,None,python-dateutil,10.396,True
9646279d220994222845,output_data_2.7.yml,OtherPass,nltk;scikit-learn,38.186,True
9673839,output_data_3.7.yml,OtherPass,deap;numpy;scipy,104.667,True
9674216,output_data_2.7.yml,OtherPass,,14.590,True
9676416,output_data_2.7.yml,OtherPass,paramiko;pysocks,24.536,True
9679647,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,122.600,True
9680901,output_data_2.7.yml,OtherPass,xmpppy,25.727,True
9683c333e73a82379b8e377eb2e6fc41,output_data_2.7.yml,OtherPass,,19.660,True
967274,output_data_3.6.yml,OtherPass,django,129.600,True
969ea467e870b68963f3,output_data_2.7.yml,OtherPass,,6.666,True
96a329f6d12f17b4760373b1cf3b92e9,output_data_3.7.yml,OtherPass,beautifulsoup4,29.102,True
96ec9b3c5df60a07b216,output_data_2.7.yml,OtherPass,,7.245,True
9705471,output_data_2.7.yml,OtherPass,bottle,14.534,True
9709984,output_data_2.7.yml,None,django,24.310,True
968909,output_data_2.7.yml,OtherPass,simplejson,2.103,True
9722045,output_data_3.7.yml,OtherPass,,14.824,True
97256,output_data_2.7.yml,OtherPass,,8.678,True
9716578,output_data_2.7.yml,OtherPass,opencv-python,41.585,True
9747287,output_data_2.7.yml,OtherPass,numpy;scikit-learn;theano,29.003,True
9763549,output_data_3.8.yml,OtherPass,,24.922,True
9750796,output_data_2.7.yml,None,marisa_trie;numpy;scikit-learn,39.403,True
9768713,output_data_3.8.yml,OtherPass,,18.631,True
9771f75e3f16ba5daafb,output_data_3.7.yml,None,djangorestframework,27.183,True
977777,output_data_2.7.yml,None,twisted,32.095,True
9797a9ce8ad97de6e326afc7c9894965,output_data_2.7.yml,OtherPass,,22.970,True
97a1b2b7f954246886de,output_data_2.7.yml,None,numpy;pillow,54.729,True
97cffbea574a5890f0d7,output_data_2.7.yml,None,numpy;scikit-learn;scipy,67.049,True
97d0fb82c3894f56809a,output_data_3.7.yml,OtherPass,beautifulsoup4;requests,16.847,True
9822570,output_data_2.7.yml,OtherPass,ipython;matplotlib;numpy;scikit-learn;scipy,95.099,True
9773143,output_data_2.7.yml,OtherPass,solution,36.073,True
9842903,output_data_2.7.yml,OtherPass,django,25.742,True
982ce339d5f8c9a769a0,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,16.434,True
984892,output_data_2.7.yml,DjangoPass,django,15.412,True
9875439,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,89.714,True
9875468,output_data_2.7.yml,OtherPass,mininet,20.745,True
98a38b54f889fce2b237,output_data_2.7.yml,OtherPass,,18.921,True
98b59370a1d171817edb,output_data_2.7.yml,OtherPass,krpc,26.154,True
98bb452dc14e8c40e403,output_data_2.7.yml,OtherPass,,17.958,True
98b7edca1b29c949fcf1,output_data_2.7.yml,OtherPass,numpy;opencv-python,85.610,True
9901745,output_data_2.7.yml,None,gdal,32.758,True
990d3653c5803927cbb6,output_data_3.7.yml,OtherPass,taiga-client,5.205,True
994260,output_data_2.7.yml,DjangoPass,django,34.324,True
99442e1294a6c83368f5,output_data_3.7.yml,OtherPass,,20.066,True
9947556,output_data_2.7.yml,OtherPass,python-pptx,35.821,True
9951701907ed328218dd,output_data_2.7.yml,OtherPass,Pillow,44.158,True
9952389,output_data_2.7.yml,OtherPass,web-py,37.063,True
996771,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,125.160,True
998722,output_data_2.7.yml,DjangoPass,django,15.172,True
999228,output_data_2.7.yml,OtherPass,django;pycryptodome,17.469,True
99b7fb8ff89104d30eab,output_data_2.7.yml,OtherPass,,7.756,True
99f7f921b512496a9563691e15d846b2,output_data_3.8.yml,OtherPass,keras;numpy;tensorflow,193.219,True
9a632bbb0acb445f4f3a,output_data_2.7.yml,OtherPass,flask;flask-script,17.491,True
9ad6a265aac887fa26c1,output_data_2.7.yml,OtherPass,websocket-client,14.043,True
9b1e305543f6fcc9318a,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy;theano,92.520,True
9b2b3e8a6c67697279d3724dce5dab3c,output_data_2.7.yml,OtherPass,dash;dash-core-components;dash_core_components;dash_html_components;pandas;plotly,41.330,True
9b7787a607a5a676c6d8,output_data_2.7.yml,None,django,20.922,True
9bb9eaea2523cd2144cf959f48a14194,output_data_2.7.yml,DjangoPass,django;djangorestframework,22.898,True
9927923,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,75.762,True
9be3d2aa4930ecd8e536,output_data_3.7.yml,None,lxml,35.291,True
9bde6d0985bd71b103d3,output_data_2.7.yml,OtherPass,docopt;jedi,11.900,True
9c1614281797ce620c6069476d39c7b8,output_data_2.7.yml,OtherPass,numpy;pillow,40.350,True
9c411d2b88eab4232cc66a9c7f6988fc,output_data_2.7.yml,OtherPass,numpy;pandas,16.176,True
9cba618eacedc68c656b,output_data_2.7.yml,OtherPass,scapy,21.657,True
9c4d012d6fff059ccea7,output_data_2.7.yml,OtherPass,Pillow;pygame,0.398,True
9cc23ce7c1e5c9e4379e,output_data_2.7.yml,OtherPass,,16.556,True
9cdead881799a47742ff3cd296d06cc1,output_data_2.7.yml,OtherPass,paho-mqtt,2.389,True
9cfd4d8400961a3b67a1351a1851c869,output_data_3.7.yml,None,,15.880,True
9d0bf77bf070262ab3cddfc4b79d031b,output_data_3.7.yml,OtherPass,,0.148,True
9d39e1868e220e02cb58,output_data_3.8.yml,OtherPass,,16.903,True
9d4ea9b04b223de02c7a,output_data_3.7.yml,OtherPass,sark,0.347,True
9dcd642059214d81b3ef,output_data_2.7.yml,OtherPass,pygithub,20.656,True
9dad6c4ab0d8d7dbf3dc,output_data_2.7.yml,OtherPass,numpy;opencv-python,32.530,True
9ea0e4feb62a45acffee,output_data_3.6.yml,OtherPass,,5.655,True
9f2d7da68779a17a0890,output_data_2.7.yml,OtherPass,flask;rethinkdb,22.808,True
9f49f91bd7d0a527fdb5,output_data_3.7.yml,OtherPass,lxml,35.174,True
9ed6ee8a55ff1587c08c793d5f23dfda,output_data_3.6.yml,OtherPass,numpy;pandas;scikit-learn;tensorflow;tffm,65.520,True
9f782f83e25d3c9eb202,output_data_2.7.yml,OtherPass,,8.353,True
9fbbf2f450779bde60c3,output_data_2.7.yml,None,numpy;scikit-learn,28.866,True
9fd4304148b398983b3c,output_data_2.7.yml,OtherPass,,7.183,True
9f6118ff84867e89f3348707c7a1271f,output_data_3.7.yml,OtherPass,torch;torchvision,250.524,True
9fffe8ba08e378e3d027610921c51a78,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy;tensorflow,4.584,True
a027a9fc5aac66e6a382,output_data_2.7.yml,OtherPass,pyserial,17.672,True
a06477775f18c11b4517,output_data_3.7.yml,None,nose;six,8.093,True
a003ace716c278ab87669f2fbd37727b,output_data_2.7.yml,None,lasagne;theano,46.871,True
a08221826c6f20ac47fe688e575e51ca,output_data_3.6.yml,OtherPass,matplotlib;requests,23.401,True
a0d42148fa11cbdaa00168e321f598f5,output_data_2.7.yml,OtherPass,pyyaml;requests,9.476,True
a0a5dd7bfcaac3d3e9c18e5ea1080b95,output_data_3.7.yml,None,numpy;pandas_datareader;seaborn,44.233,True
a14e56ab945cd7e64c3b,output_data_2.7.yml,OtherPass,pillow;unicornhat,31.969,True
a16749ee76941e8d86c8,output_data_3.7.yml,OtherPass,,8.214,True
a2b9c6ecdb24ca8fd6f4f41a9c0eb32e,output_data_2.7.yml,OtherPass,requests,18.171,True
a303721443f5eb46035e,output_data_2.7.yml,OtherPass,Skype4Py,20.110,True
a400d6c20a52f0b3cd5415e833263b1f,output_data_2.7.yml,OtherPass,pyyaml,15.377,True
a428ef783211b0ffdee1,output_data_3.7.yml,OtherPass,,10.552,True
a42aecb379742d3cd150,output_data_2.7.yml,OtherPass,,15.071,True
a3dd4a35ecd94660411112999923d561,output_data_2.7.yml,OtherPass,dask;numpy;scipy;toolz,10.046,True
a4533e0adebe57e3ed06d4b50c8419ae,output_data_2.7.yml,None,cython;matplotlib;numpy;scikit-image;scipy,64.450,True
a48b50e46f01dc7ac96d,output_data_2.7.yml,OtherPass,,1.038,True
a4cfdc19144e7bd634a8,output_data_2.7.yml,None,pyopenssl,15.052,True
a52b036424bd9975d719f224ca8cc8d5,output_data_2.7.yml,OtherPass,,8.401,True
a536bfa68b066c6fd593,output_data_2.7.yml,OtherPass,,8.750,True
a5407ce6b5061525e7f2,output_data_2.7.yml,OtherPass,,6.969,True
a54e7e182ddf564f6a5c1fe50db556a2,output_data_2.7.yml,None,scikit-learn,74.764,True
a48feaecfdb9e0609c6a02590fd1f91b,output_data_3.7.yml,None,tensorflow,18.512,True
a56421d26afb1f728a2b5959ce1c4486,output_data_3.8.yml,OtherPass,hyperopt,16.542,True
a5808fe356b8da031837,output_data_2.7.yml,None,tensorflow,211.306,True
a5af977340c1c452d2d0,output_data_3.6.yml,OtherPass,,6.932,True
a5b640e4368204426310,output_data_2.7.yml,OtherPass,python-dateutil;python-wordpress-xmlrpc,16.498,True
a5f57e8c9d0aedee285fb6f43cb5900c,output_data_2.7.yml,OtherPass,numpy;opencv-python,73.801,True
a5fb23f096d7b0c3880e1622938d0901,output_data_3.7.yml,None,torch,313.395,True
a62b5cf5262fc7179dee,output_data_2.7.yml,OtherPass,requests,18.964,True
a64321dd69339c42a184,output_data_2.7.yml,DjangoPass,django,21.773,True
a67517621c2a9d4c2f14,output_data_2.7.yml,OtherPass,geopy,19.515,True
a682299af39b76d8592f,output_data_2.7.yml,OtherPass,flask;mysqlclient,96.285,True
a68d6f32f4985ed547ce,output_data_2.7.yml,OtherPass,pyspark,55.070,True
a7733a15cbf6c0cd9fba,output_data_2.7.yml,OtherPass,,16.847,True
a7c41b072cfa4cc2c592,output_data_2.7.yml,OtherPass,,15.720,True
a8332d2b6dc517accedbff8fd8e63b08,output_data_2.7.yml,OtherPass,pyyaml,11.404,True
a86b412988cbf5216aa5c48b1cf439c4,output_data_3.6.yml,OtherPass,clipboard,88.903,True
a8c96f1aeb41393dadf6,output_data_2.7.yml,OtherPass,google-api-python-client;httplib2,30.723,True
a8ddb994df41583b64f8,output_data_2.7.yml,OtherPass,,5.898,True
a8f87b0d95e73eb482c5,output_data_2.7.yml,DjangoPass,django,16.738,True
a90c6f22372de8859f14,output_data_2.7.yml,OtherPass,,30.491,True
a8121604385ce6da251d20d018f9a6d6,output_data_2.7.yml,OtherPass,tensorflow,8.287,True
a9f0b1ca7e98391a5067,output_data_2.7.yml,OtherPass,,5.673,True
aa3d19a12b74e9ab7941,output_data_2.7.yml,OtherPass,numpy;scipy,53.677,True
aa46105d34349543582b177ae79f32f0,output_data_2.7.yml,OtherPass,cython;h5py;numpy;pillow;scikit-image,110.086,True
aa64ddf6109414291030,output_data_3.8.yml,OtherPass,biopython,31.196,True
aa8713d4334036bcb0060ff73dba54c4,output_data_2.7.yml,OtherPass,,18.010,True
a9de2ef498a09747bbf673ddf6ea4843,output_data_2.7.yml,OtherPass,edward;numpy;tensorflow;tqdm,16.910,True
aad88d51001ea83ecfc6,output_data_2.7.yml,OtherPass,,5.690,True
aad8a37114825b0ce1a5bc48bf5f3cac,output_data_2.7.yml,OtherPass,pymouse;xlib,8.643,True
ab2e34dc58c8c2d0f2e15f25b528dc19,output_data_2.7.yml,OtherPass,pyrocore,11.572,True
ab136dbfb97f8ee1d309,output_data_2.7.yml,OtherPass,,31.268,True
abb8a2f22adbdb6d387f,output_data_2.7.yml,OtherPass,pillow;pydub,21.320,True
ac5f50d1409954c38681353fb6c6921b,output_data_3.7.yml,OtherPass,,13.372,True
ac8f22326f095ed2690e,output_data_3.7.yml,OtherPass,,18.380,True
ac9170132e5abfc5381353428e70f1d9,output_data_2.7.yml,OtherPass,,26.670,True
ac5987161bc27048e1da48e40299468b,output_data_2.7.yml,OtherPass,colormath;contour;image;numpy;opencv-python,89.597,True
acaaf10e9649bfd1863b,output_data_2.7.yml,OtherPass,django,11.512,True
ac9be1abd2bebe9ad8da5c645a1d0b5e,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;scipy,16.585,True
ad16c57cf48eb95a4b63,output_data_3.8.yml,OtherPass,pandas;scikit-learn,108.655,True
ad575cee6bb503d4d193da355d70d3e9,output_data_3.8.yml,OtherPass,,24.596,True
ad7eda38c797dfddc394,output_data_3.7.yml,OtherPass,,8.786,True
acbd669af86ecb8f988325084ba7a749,output_data_3.7.yml,None,torch;torchvision,37.437,True
aea4329b760eb3e72f4d,output_data_2.7.yml,OtherPass,matplotlib;numpy,18.827,True
af466b8d32d7cd4954f1,output_data_2.7.yml,OtherPass,,8.127,True
aecb82d8b51e991dbd01,output_data_2.7.yml,OtherPass,logger;numpy;picamera,7.745,True
af5bc4fae39b16f8d505,output_data_3.6.yml,OtherPass,,0.100,True
b02bac4b48f780bee77b,output_data_3.7.yml,None,feedparser;sopel,37.864,True
b09f45e112b226b97a36,output_data_2.7.yml,OtherPass,jinja2;markdown;pyyaml,11.704,True
afb129122a64bde3bd0c,output_data_3.6.yml,OtherPass,fuel;h5py;numpy;pillow,9.505,True
b0c075cfde406280cbf7,output_data_2.7.yml,OtherPass,,7.068,True
b0e95087771dbefa386f,output_data_3.6.yml,OtherPass,gitlab,8.503,True
b0eae211db963fe56c0c55773e6a16c0,output_data_2.7.yml,OtherPass,djangorestframework,14.895,True
b19bb35f5484af5d7622,output_data_2.7.yml,OtherPass,,7.128,True
b1d181802fac750f0cc1,output_data_2.7.yml,None,pyramid,14.196,True
b205bdf830c9f81e5fb6,output_data_2.7.yml,OtherPass,numpy;opencv-python,38.640,True
b26bc0333cc18660d07baeb923ce9021,output_data_3.7.yml,OtherPass,numpy;rdkit;svgwrite,21.298,True
b3143dde185cecda7c1dee7ffbce5d2c,output_data_2.7.yml,OtherPass,,13.265,True
b3f329868934710fbc81218ce1d6d722,output_data_2.7.yml,OtherPass,,10.798,True
b3e6f9b5d95af8ba2cc46f2ba6eae5e2,output_data_2.7.yml,DjangoPass,django;pytest,11.062,True
b45d21224c4ea16bf4a72e2a03f741af,output_data_3.7.yml,OtherPass,,12.241,True
b46119196c75d6ef20ff,output_data_3.7.yml,OtherPass,,16.158,True
b3f8ab944a85b33e694de21c6ded029e,output_data_3.7.yml,OtherPass,numpy;tensorflow,22.959,True
b48d48fc1b6eb080412129e596ab2193,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,15.791,True
b470324dc5c81cef8ae24fd1d3fd4e59,output_data_2.7.yml,OtherPass,tensorflow,311.380,True
b493a228c4081ff0260b,output_data_2.7.yml,None,django;requests,25.002,True
b492a548aa342ce0badfe1eed86ea5a4,output_data_2.7.yml,OtherPass,numpy;pandas;tensorflow,3.577,True
b4a0aed67fc0da6b02434a5c2cef45c4,output_data_2.7.yml,OtherPass,eventlet;pyeclib;swift,23.099,True
b4ea0034839ccbc2aa03,output_data_2.7.yml,OtherPass,paho-mqtt,18.178,True
b4afaf9648ec986928a9,output_data_2.7.yml,OtherPass,uno,10.763,True
b53cc1e0482411e4b53d74bd12a485c1,output_data_3.8.yml,None,gevent,7.198,True
b5952c36b36b877adcb0495163678675,output_data_3.7.yml,None,,14.102,True
b55de7edbcbc1ad46a28a0975c01a5cf,output_data_3.10.yml,OtherPass,openpyxl,3.572,True
b59679e31dbdb01064d6bceb827ed88b,output_data_3.7.yml,OtherPass,,12.261,True
b5d44b5c06172733d9edda4bcf9326b2,output_data_2.7.yml,OtherPass,numpy;opencv-python,108.129,True
b5e7a80691ed5e44e7fea1964bae18dc,output_data_3.6.yml,OtherPass,,9.400,True
b6460d1e3da5044ffff235403d16fed2,output_data_3.7.yml,OtherPass,ipython;numpy;scipy;utils,103.355,True
b5b2c4be45437992df58a7dd13dbafa7,output_data_2.7.yml,None,tensorflow,58.701,True
b71ed0e977e6d345bcb8,output_data_3.7.yml,OtherPass,,14.323,True
b72585771a9f606ad800,output_data_2.7.yml,OtherPass,,6.020,True
b76261844db0255899ba857838a7c201,output_data_3.8.yml,OtherPass,,10.485,True
b7beba6f962110596660,output_data_2.7.yml,OtherPass,,6.340,True
b6e374d172bbe3e6130f6849e7bd6c13,output_data_2.7.yml,OtherPass,gensim;nltk;pandas;stop-words;stop_words,27.580,True
b8240ea53d22e1bb4d32,output_data_2.7.yml,OtherPass,jieba;numpy;scikit-learn,23.976,True
b82d70b0d581dc4609e4,output_data_2.7.yml,OtherPass,flask;gensim,10.450,True
b82da1cb8f3afe5ccb643f87e2f853b0,output_data_3.8.yml,None,scrapy,23.259,True
