name,file,result,python_modules,duration,passed
4964727,output_data_2.7.yml,OtherPass,matplotlib;numpy,7.498,True
4988673,output_data_2.7.yml,OtherPass,,11.685,True
4992092,output_data_2.7.yml,OtherPass,,6.244,True
4995154,output_data_2.7.yml,DjangoPass,django;django-tastypie,7.191,True
4996449,output_data_2.7.yml,OtherPass,supervisor,8.980,True
49aca627205aebaa2be1811511dbc422,output_data_2.7.yml,OtherPass,,7.796,True
4a07818b8a21dd5c49013b9ed496cb70,output_data_3.6.yml,OtherPass,,15.267,True
4a3f8b0fee43d45646cf118bda4d202a,output_data_2.7.yml,OtherPass,matplotlib;numpy;scikit-learn;xgboost,78.088,True
4a4e7e700c34c04160b93aa03a14861c,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;scipy;seaborn,120.743,True
4a76e42f058ef7b467d9,output_data_2.7.yml,OtherPass,Pillow,28.206,True
4a89bf7c52500a1d7e7b,output_data_2.7.yml,OtherPass,pyopenssl;twisted,89.621,True
4abfb80b336a8a56c0a5,output_data_2.7.yml,None,zodb,60.795,True
4aed548e606f11971f5a,output_data_2.7.yml,DjangoPass,django;djangorestframework;requests;social,39.478,True
4b2897a857a5ec91d9ea965d87b795c8,output_data_2.7.yml,OtherPass,,6.781,True
4b3c1a78b0104e52b2a1,output_data_3.6.yml,OtherPass,kivy;pyjnius,29.562,True
4b5afb297b4b7c835e6f,output_data_2.7.yml,None,pillow,3.903,True
4b79e30fad4ae8a50e2630fcfc4c8cfd,output_data_2.7.yml,None,python-dateutil,5.486,True
4ba8ae5459ca4a287d42af549a611792,output_data_2.7.yml,None,noise;numpy;scipy,45.689,True
4bbe165b19a2b0d457c6,output_data_2.7.yml,OtherPass,paho-mqtt,18.369,True
4b984557676d2d6c92a6,output_data_2.7.yml,OtherPass,ansible,31.494,True
4c223b8e2d72b0e35bde,output_data_2.7.yml,OtherPass,lasagne;theano,108.583,True
4c10830640d325e0cab978bc18c6263a,output_data_2.7.yml,OtherPass,numpy;tensorflow,55.617,True
4c4323f90f74f079b50d9a689fa8a448,output_data_3.7.yml,None,,7.540,True
4c2d4105ea2c7e407fb5,output_data_2.7.yml,OtherPass,numpy;scikit-learn;scipy,3.581,True
4c47dc94cc6054fe1398,output_data_2.7.yml,None,gensim;numpy,55.331,True
4c528bb794449160e9f9a303b7b2dc23,output_data_2.7.yml,OtherPass,Pillow;opencv-python;pytesseract,3.057,True
4c5dc5b2b267b43bb4c399ca9115c3f8,output_data_3.8.yml,None,,8.838,True
4ca0c68878c6d978d067da4a36bcc71d,output_data_2.7.yml,OtherPass,feedparser;pillow,27.819,True
4cd70e9515ab722b2bce,output_data_2.7.yml,OtherPass,Pillow;ffprobe;pytube,58.434,True
4cfe3995013225d1d119,output_data_3.6.yml,OtherPass,,16.515,True
4d0f862d981d9bfc6b4f,output_data_2.7.yml,OtherPass,mysqlclient,26.368,True
4d3a1d7c49de414942b87d7f6ab1461c,output_data_2.7.yml,OtherPass,,28.535,True
4c59bb823a2c4cc886ae51deae9b23d5,output_data_2.7.yml,None,tensorflow,14.864,True
4d834d429763e953a40c,output_data_2.7.yml,OtherPass,numpy;opencv-python,60.225,True
4d7afed1dadb457bba977bd3757c1e29,output_data_2.7.yml,OtherPass,pillow;requests;telepot,16.959,True
4d859423b9dae1cf7471,output_data_2.7.yml,OtherPass,nltk;pyyaml,2.530,True
4deac45790fa339b537a,output_data_3.8.yml,OtherPass,beautifulsoup4;urllib3,15.533,True
4e24eb196dc377278fc51e517d81df63,output_data_3.7.yml,OtherPass,,7.435,True
4dc4e988baae35aa2ae810281b5297fa,output_data_3.7.yml,OtherPass,picamera,0.100,True
4e958d673c51f1fe6f8f,output_data_2.7.yml,None,pillow,11.337,True
4e97eb41e2b9a80cd5de,output_data_2.7.yml,OtherPass,django;myapp,22.351,True
4e5035242b8e4b07ff3a,output_data_2.7.yml,OtherPass,pymongo,8.358,True
4eb4497f57e9f6fb78d14aef27fcc750,output_data_2.7.yml,OtherPass,,5.867,True
4ed43412878723491240814a0d5a6ed6,output_data_2.7.yml,OtherPass,khmer;matplotlib;numpy;scipy,234.840,True
4efe2e28ffcba38aa242,output_data_2.7.yml,DjangoPass,django;nose,18.290,True
4f0c1d94f5f164d67f40a4f1c8b0dc15,output_data_2.7.yml,OtherPass,,14.500,True
4f4934893388f971c6c5,output_data_3.7.yml,None,,12.194,True
5001170,output_data_3.6.yml,OtherPass,,13.747,True
5002929,output_data_2.7.yml,None,django,22.700,True
5008118,output_data_2.7.yml,None,pyyaml,18.326,True
5015483,output_data_2.7.yml,OtherPass,numpy,41.107,True
5017218,output_data_2.7.yml,None,pycryptodome,21.005,True
5022297,output_data_2.7.yml,OtherPass,,17.270,True
5028413,output_data_2.7.yml,OtherPass,django,23.491,True
5029885,output_data_2.7.yml,OtherPass,jinja2,18.908,True
4f3a3b3c1828e6d781b624f378890cb0,output_data_3.7.yml,OtherPass,numpy;torch,88.927,True
503106,output_data_2.7.yml,OtherPass,,17.650,True
5036719,output_data_3.8.yml,OtherPass,,1.374,True
504232,output_data_2.7.yml,OtherPass,jinja2,12.617,True
5043521,output_data_2.7.yml,OtherPass,mysqlclient;torndb,22.881,True
5036f784eec2036252e1990da21eda18,output_data_2.7.yml,OtherPass,gym;numpy;tensorflow,189.279,True
5048588,output_data_2.7.yml,OtherPass,python-editor,22.848,True
504768e05fda49a6e3338e798ae1cddd,output_data_2.7.yml,OtherPass,numpy;tensorflow,2.926,True
5051911,output_data_2.7.yml,None,django;requests,15.973,True
5055971,output_data_2.7.yml,OtherPass,web-py,78.407,True
5057356,output_data_2.7.yml,OtherPass,scene,19.154,True
5059989,output_data_3.7.yml,OtherPass,scene;sound,25.925,True
5065738,output_data_2.7.yml,OtherPass,fabric;pyyaml,25.326,True
5071300,output_data_2.7.yml,OtherPass,Pillow;requests,29.633,True
5073235,output_data_3.7.yml,OtherPass,,15.631,True
5078476,output_data_2.7.yml,OtherPass,jinja2;mysqlclient;sqlalchemy;unicodecsv,23.059,True
5079405,output_data_3.7.yml,None,,14.749,True
507bcbf3e8cfdc5d3549,output_data_2.7.yml,OtherPass,,12.411,True
5088386,output_data_3.7.yml,DjangoPass,django;django-filter,24.422,True
5090763,output_data_2.7.yml,OtherPass,Pillow,29.305,True
5091345,output_data_2.7.yml,None,django,25.332,True
5053686,output_data_2.7.yml,OtherPass,numpy;pandas;patsy;scipy,213.851,True
5099161,output_data_2.7.yml,None,pycryptodome,15.727,True
50abbd0ad3c16c5dee55,output_data_2.7.yml,OtherPass,,14.845,True
50ffa966dbb6a1296320705890fcb5cf,output_data_3.8.yml,OtherPass,,5.772,True
5106221,output_data_2.7.yml,OtherPass,numpy;opencv-python,76.446,True
5108298,output_data_2.7.yml,OtherPass,python-daemon,8.194,True
5104071,output_data_2.7.yml,OtherPass,twisted;zope,49.343,True
511440,output_data_2.7.yml,DjangoPass,django,13.270,True
5108504,output_data_3.7.yml,OtherPass,,7.039,True
5149802,output_data_2.7.yml,OtherPass,bottle,77.862,True
5167728,output_data_3.6.yml,OtherPass,,13.435,True
51686,output_data_2.7.yml,OtherPass,,10.211,True
5173293,output_data_2.7.yml,OtherPass,phply,50.102,True
5177683,output_data_2.7.yml,DjangoPass,django,23.893,True
5181631,output_data_2.7.yml,OtherPass,,14.591,True
5182378,output_data_3.6.yml,OtherPass,clipboard;python-editor,60.673,True
5182379,output_data_2.7.yml,OtherPass,python-editor,10.023,True
5189575,output_data_2.7.yml,OtherPass,django,14.126,True
5170087,output_data_2.7.yml,OtherPass,numpy;scipy,115.626,True
51934724e0896184a2340217b383af73,output_data_2.7.yml,None,pyyaml,9.142,True
51edd66425998e5fca37,output_data_2.7.yml,OtherPass,,7.601,True
518b0c9564e500b4b50f,output_data_2.7.yml,OtherPass,tensorflow,51.974,True
5201689,output_data_2.7.yml,OtherPass,gdal,20.387,True
5209228,output_data_3.6.yml,OtherPass,,14.434,True
520a2c13f358b3689d00a3c88b34e0c6,output_data_2.7.yml,None,django,21.641,True
5215968,output_data_2.7.yml,OtherPass,matplotlib;numpy;pandas;python-dateutil;qstk;scipy,83.599,True
5225027,output_data_3.7.yml,DjangoPass,mezzanine;reversion,18.285,True
5232301,output_data_2.7.yml,None,M2Crypto,17.553,True
5237007,output_data_2.7.yml,OtherPass,urlgrabber,2.203,True
5237529,output_data_2.7.yml,OtherPass,numpy;opencv-python,111.570,True
5241369,output_data_2.7.yml,OtherPass,,25.407,True
5237011,output_data_2.7.yml,OtherPass,numpy;pyaudio,10.834,True
5263533,output_data_2.7.yml,None,pyyaml,6.122,True
5264046,output_data_2.7.yml,OtherPass,pycryptodome,12.867,True
5263bc6284c4dbe79951,output_data_2.7.yml,None,tensorflow,159.125,True
5269514,output_data_2.7.yml,None,numpy;scikit-learn,49.950,True
5284646,output_data_2.7.yml,OtherPass,numpy;pyaudio,91.611,True
5287589,output_data_2.7.yml,OtherPass,numpy,37.065,True
528d816d035f2deaaca1,output_data_2.7.yml,None,numpy;scikit-learn,45.485,True
5289693,output_data_3.7.yml,OtherPass,pyskein;requests;skein,125.208,True
5297676,output_data_2.7.yml,OtherPass,scene,20.682,True
5297697,output_data_2.7.yml,OtherPass,scene,29.379,True
529816,output_data_2.7.yml,None,django,18.810,True
52bba57f724e38229da9d85fbc85b673,output_data_2.7.yml,None,numpy;tensorflow,215.449,True
52ec27e3010a3fd852e1d0d6e2ab5180,output_data_2.7.yml,OtherPass,numpy;scipy,62.939,True
5301ff823bef4b5eae52,output_data_3.7.yml,OtherPass,urllib3,15.261,True
5303446,output_data_2.7.yml,OtherPass,,12.258,True
5305869,output_data_2.7.yml,OtherPass,ipython,21.770,True
5305895,output_data_2.7.yml,OtherPass,,15.556,True
5307284,output_data_2.7.yml,None,numpy;scipy;skewt,42.729,True
530c20924768ce180923,output_data_3.7.yml,OtherPass,,12.079,True
5310037,output_data_2.7.yml,OtherPass,sqlalchemy,38.017,True
5292f95000e409e239b9dc973295327a,output_data_2.7.yml,OtherPass,keras;numpy;pytest;tensorflow,204.439,True
5326379,output_data_2.7.yml,OtherPass,,7.071,True
5328738,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy;flask-superadmin;sqlalchemy,14.026,True
5329310,output_data_2.7.yml,None,distance;numpy;scipy,33.398,True
5330566,output_data_2.7.yml,OtherPass,,14.628,True
5330231,output_data_3.8.yml,OtherPass,PySide6,30.498,True
5344084,output_data_2.7.yml,None,django,13.647,True
5352608,output_data_2.7.yml,OtherPass,apscheduler,11.271,True
5338905,output_data_3.7.yml,OtherPass,PySide6,0.868,True
5355925,output_data_2.7.yml,None,numpy;scikit-learn;scipy,52.211,True
5358040,output_data_2.7.yml,None,django,8.553,True
5377033,output_data_3.7.yml,OtherPass,scene;sound,16.361,True
5378938,output_data_2.7.yml,OtherPass,pillow,21.924,True
5380169,output_data_2.7.yml,OtherPass,,12.197,True
5382778,output_data_3.7.yml,OtherPass,scene;sound,16.233,True
5383149,output_data_2.7.yml,None,numpy;scipy,41.659,True
539928493c4e74b3ec112f4cf4a6df91,output_data_2.7.yml,OtherPass,pyopenssl;twisted;zope,87.131,True
539a9ec008b1e5b3b7fd,output_data_2.7.yml,OtherPass,,13.294,True
5400853,output_data_3.7.yml,None,nuke,14.912,True
5403877,output_data_3.7.yml,OtherPass,,16.121,True
53aad9bb83b233b523270c30d36e4c81,output_data_2.7.yml,OtherPass,tensorflow,11.153,True
540687,output_data_2.7.yml,None,domain;jsonpickle;redis,19.780,True
5406587,output_data_3.6.yml,OtherPass,simplecv,9.474,True
5409581,output_data_2.7.yml,OtherPass,,4.248,True
540f615dd9d54de47dc52b0ca60522c1,output_data_3.8.yml,OtherPass,,4.153,True
5415296,output_data_2.7.yml,DjangoPass,django,17.869,True
5420020,output_data_2.7.yml,None,pillow,27.604,True
5415869,output_data_3.8.yml,OtherPass,PySide6,3.112,True
5420652,output_data_2.7.yml,None,M2Crypto;pytz,39.735,True
542786,output_data_2.7.yml,OtherPass,numpy;scipy,17.076,True
5437131,output_data_2.7.yml,OtherPass,,6.854,True
5437436,output_data_2.7.yml,OtherPass,Pillow;pygame;pyserial,35.562,True
5441be08c6d80ca55040678bcd79c3c5,output_data_2.7.yml,None,django,22.464,True
5443399,output_data_2.7.yml,OtherPass,,11.293,True
5445149,output_data_2.7.yml,DjangoPass,django;djangorestframework,21.671,True
5455d2c57fb33c1ae04706f2dc4fee01,output_data_2.7.yml,OtherPass,,18.215,True
5455375,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,7.235,True
5459536,output_data_2.7.yml,None,django,7.142,True
5463830,output_data_2.7.yml,OtherPass,freetype-py,9.941,True
5463a2fbac8facf55d74,output_data_2.7.yml,OtherPass,beautifulsoup4;psycopg2-binary;pyyaml;requests,17.916,True
5466822,output_data_2.7.yml,OtherPass,mysqlclient,9.544,True
5472885,output_data_2.7.yml,OtherPass,,2.176,True
5476453,output_data_2.7.yml,DjangoPass,django;django-guardian;django-tastypie,33.986,True
5478382,output_data_3.6.yml,OtherPass,clipboard;dropbox,44.652,True
5480533,output_data_2.7.yml,OtherPass,,5.211,True
5487749,output_data_2.7.yml,OtherPass,,7.046,True
5488053,output_data_2.7.yml,OtherPass,freetype-py,8.470,True
54e6f7d63df3866a87a15aed17b51eaf,output_data_3.7.yml,OtherPass,python-twitter,12.249,True
5478642,output_data_2.7.yml,OtherPass,numpy;scipy,4.335,True
550fe172cd277bb2f057574f2e75aff4,output_data_2.7.yml,None,numpy;scipy,6.353,True
5519057,output_data_3.8.yml,OtherPass,,7.422,True
5521548,output_data_2.7.yml,OtherPass,flask;flask-admin;flask-sqlalchemy,35.389,True
5521734,output_data_2.7.yml,None,pillow,33.656,True
5527142,output_data_2.7.yml,OtherPass,,50.288,True
5534008,output_data_2.7.yml,DjangoPass,django;south,15.556,True
5536498,output_data_2.7.yml,None,shotgun_api3,11.071,True
5540702,output_data_2.7.yml,OtherPass,image,3.423,True
5544335,output_data_2.7.yml,None,django;template,12.715,True
5544803,output_data_2.7.yml,None,numpy;scikit-learn;scipy,44.537,True
5560796,output_data_2.7.yml,OtherPass,smbus,11.402,True
5574345,output_data_2.7.yml,OtherPass,numpy;scikit-learn,59.519,True
5580829,output_data_2.7.yml,None,django,20.736,True
5562029,output_data_2.7.yml,None,numpy;opencv-python,22.310,True
5596077,output_data_2.7.yml,OtherPass,Pillow;numpy,46.854,True
5587680,output_data_2.7.yml,OtherPass,opencv-python,2.560,True
559e56401dee3eccfa23,output_data_2.7.yml,OtherPass,image,10.631,True
5603909,output_data_3.7.yml,OtherPass,,7.072,True
5606474,output_data_2.7.yml,OtherPass,pycryptodome;sha1,11.685,True
5610068,output_data_2.7.yml,None,pycryptodome,13.355,True
5612981,output_data_2.7.yml,OtherPass,redis;tornado;tornadoredis,13.998,True
5614326,output_data_2.7.yml,OtherPass,flask;flask-httpauth;werkzeug,14.813,True
56180516c91e8b934168ea29c52ee242,output_data_2.7.yml,OtherPass,pillow,25.457,True
5623772,output_data_2.7.yml,OtherPass,django,14.265,True
562f25bbcf20691217b8,output_data_2.7.yml,None,numpy;scipy,41.519,True
5633266,output_data_2.7.yml,None,joblib;numpy;scikit-learn,60.063,True
5642247,output_data_2.7.yml,OtherPass,plone;transaction;zope,169.007,True
5649074,output_data_2.7.yml,OtherPass,,14.436,True
5650237,output_data_2.7.yml,OtherPass,,14.858,True
5658529,output_data_3.7.yml,OtherPass,pillow,81.558,True
5660363,output_data_3.6.yml,OtherPass,,7.290,True
5663cc76aa329b2ddfb5,output_data_2.7.yml,OtherPass,notify,27.162,True
5660624,output_data_2.7.yml,OtherPass,dogpile;dogpile.cache;pyramid;sqlalchemy,7.426,True
5665472,output_data_3.7.yml,OtherPass,,30.566,True
5669126,output_data_2.7.yml,OtherPass,indico;requests,87.507,True
5675359,output_data_2.7.yml,OtherPass,,13.398,True
5679049,output_data_2.7.yml,OtherPass,opencv-python;tesseract,60.649,True
5680477,output_data_2.7.yml,OtherPass,itsdangerous;mock,70.715,True
5682306,output_data_3.7.yml,None,,10.236,True
5684769,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,62.838,True
5690111,output_data_3.7.yml,OtherPass,,7.135,True
5690971,output_data_2.7.yml,None,django,13.178,True
5691375,output_data_2.7.yml,OtherPass,python-editor,11.384,True
5702d57eb4cb6ef6e7e8,output_data_2.7.yml,OtherPass,image;qrcode,15.969,True
5703516,output_data_3.6.yml,OtherPass,,7.163,True
5710254,output_data_2.7.yml,None,django;requests,16.751,True
571027,output_data_2.7.yml,None,django,24.003,True
5712436,output_data_3.7.yml,OtherPass,tornado,11.658,True
5716253,output_data_2.7.yml,OtherPass,matplotlib;numpy,25.965,True
5717321,output_data_2.7.yml,OtherPass,numpy;pandas;scikit-learn,18.490,True
5719341,output_data_2.7.yml,OtherPass,kombu,28.806,True
5720029,output_data_2.7.yml,OtherPass,,14.311,True
5719077,output_data_2.7.yml,OtherPass,ez_setup;pymongo,29.113,True
5722696,output_data_2.7.yml,OtherPass,python-dateutil;requests,9.920,True
5722085,output_data_2.7.yml,None,twisted,4.718,True
57417446d9c2e986692b3c60069ebc45,output_data_2.7.yml,OtherPass,,12.947,True
5735359,output_data_2.7.yml,OtherPass,cython;numpy;pillow;scikit-image;scipy,48.559,True
574fc95caee4c22f21ed,output_data_2.7.yml,OtherPass,flask;flask-sqlalchemy,22.892,True
5752919,output_data_2.7.yml,None,django;pystache,30.369,True
5753650,output_data_3.8.yml,OtherPass,,8.123,True
5761c3be67a0c7d78ec8,output_data_2.7.yml,DjangoPass,django;djangorestframework,15.378,True
5773979,output_data_2.7.yml,OtherPass,,5.988,True
5778557,output_data_3.6.yml,OtherPass,,17.122,True
5780124,output_data_2.7.yml,OtherPass,pyaudio;requests,40.753,True
5780127,output_data_2.7.yml,OtherPass,pillow,31.213,True
5781308,output_data_2.7.yml,None,GDAL;urllib3,94.185,True
5763651,output_data_3.6.yml,OtherPass,myapp;pyramid,100.007,True
5793291,output_data_3.6.yml,OtherPass,,7.955,True
5794494,output_data_3.8.yml,OtherPass,,38.682,True
5796677,output_data_3.6.yml,DjangoPass,django;django-cms,23.883,True
5803651,output_data_2.7.yml,OtherPass,networkx;pillow,37.667,True
5803923,output_data_2.7.yml,OtherPass,,99.239,True
5805662,output_data_2.7.yml,OtherPass,Pillow,33.685,True
5807648,output_data_2.7.yml,None,pycryptodome;schematics,16.126,True
5807738,output_data_2.7.yml,OtherPass,ycm,21.083,True
5807746,output_data_2.7.yml,OtherPass,ycm,46.347,True
5808d73731b50f8abbdcb3c3c5c1e6fa,output_data_2.7.yml,OtherPass,pillow,21.082,True
5809279,output_data_2.7.yml,OtherPass,scene,13.549,True
57901e91e5c5a8bac3eb0cbbdd3aba81,output_data_3.7.yml,OtherPass,f;torch,17.819,True
5823693,output_data_2.7.yml,OtherPass,twisted,71.014,True
5823716a1da5f0273504,output_data_2.7.yml,OtherPass,Pillow;numpy;pyopengl;pysdl2,41.879,True
5846464,output_data_2.7.yml,None,psycopg2-binary;sqlalchemy,24.712,True
5849790,output_data_2.7.yml,OtherPass,mysqlclient,19.081,True
5819145,output_data_3.6.yml,OtherPass,django;psycopg2-binary;trapeze,62.131,True
5856269,output_data_2.7.yml,OtherPass,,10.564,True
5855372,output_data_2.7.yml,OtherPass,requests,15.256,True
5859643,output_data_2.7.yml,OtherPass,numpy;scipy,36.066,True
5860168615a35b5b5ef69710d61f02d4,output_data_2.7.yml,OtherPass,beautifulsoup4;mysqlclient;requests;sqlalchemy,8.066,True
586056,output_data_2.7.yml,DjangoPass,django,7.735,True
5862530,output_data_2.7.yml,OtherPass,pyusb,10.380,True
5860853,output_data_2.7.yml,OtherPass,matplotlib;mysqlclient;numpy;scipy,25.196,True
58673e7bda3767bf82b1,output_data_2.7.yml,OtherPass,robofab,11.816,True
586892,output_data_2.7.yml,OtherPass,,10.477,True
587011a65d05f067a29ce9c22894d1d2,output_data_2.7.yml,OtherPass,matplotlib;numpy,36.191,True
5872584,output_data_2.7.yml,OtherPass,data;flask-script;flask_script;web-py,25.520,True
5875326,output_data_2.7.yml,None,gevent;pycurl,27.007,True
5875346,output_data_2.7.yml,OtherPass,,10.241,True
5881137,output_data_3.7.yml,DjangoPass,djangorestframework,9.896,True
5882365,output_data_3.7.yml,OtherPass,matplotlib;numpy;pyaudio,56.992,True
5886984,output_data_2.7.yml,OtherPass,numpy;pandas,32.119,True
5888967,output_data_2.7.yml,None,numpy;scipy,5.829,True
5894681,output_data_3.7.yml,None,,10.989,True
5889795,output_data_2.7.yml,OtherPass,matplotlib;numpy;scipy,7.682,True
5898352,output_data_2.7.yml,OtherPass,scipy,11.554,True
5900563,output_data_2.7.yml,OtherPass,robot,7.775,True
5907109,output_data_2.7.yml,OtherPass,atlassian-python-api;pygithub,23.287,True
592040,output_data_2.7.yml,None,django,13.804,True
5924965,output_data_2.7.yml,OtherPass,scene,36.106,True
593c950ba1a3b9dd08d5,output_data_2.7.yml,OtherPass,numpy;tensorflow,185.715,True
594015,output_data_2.7.yml,None,django,13.360,True
5951030,output_data_3.8.yml,OtherPass,,36.285,True
5969656,output_data_2.7.yml,OtherPass,,7.337,True
5973156,output_data_2.7.yml,OtherPass,numpy;opencv-python;pillow,79.459,True
5984815,output_data_2.7.yml,OtherPass,,6.500,True
5996074,output_data_2.7.yml,None,numpy;scikit-learn;scipy,42.151,True
5998853,output_data_2.7.yml,None,pillow,21.815,True
59cf3e5b6d96bf67bca34530e522be08,output_data_2.7.yml,OtherPass,pillow;pyserial,18.656,True
59f9d4f5fd8196c849a892a56ba90baf,output_data_2.7.yml,OtherPass,voluptuous,15.094,True
5a073b72c94de357d453,output_data_2.7.yml,OtherPass,pillow,25.163,True
5a1aaa2effe3825368db4c1925924bba,output_data_2.7.yml,OtherPass,,4.324,True
